tokens,attribution
inn,-8.622234706641295e-06
NING,-8.628082691593838e-06
Ġ155,-8.630917193749729e-06
Kn,-8.63155247347392e-06
delay,-8.636210812493255e-06
reset,-8.636304479681251e-06
Ġrevisions,-8.636395406755908e-06
ĠELECT,-8.638737450574493e-06
191,-8.640890703555447e-06
mag,-8.641892625450706e-06
lo,-8.644114315064946e-06
ĠMarx,-8.645353870065001e-06
about,-8.647030266767486e-06
ĠPrim,-8.649666592511686e-06
ĠCold,-8.653920168957128e-06
arg,-8.658847710425116e-06
Counter,-8.659709875367284e-06
PLIC,-8.665964502124448e-06
Ġforest,-8.66998388510825e-06
ĠWait,-8.67171216899746e-06
Store,-8.672425099965514e-06
ĠUniversities,-8.672894803674506e-06
Ġmonitors,-8.673331398870773e-06
ĠBecker,-8.678619667407002e-06
idan,-8.679316049548728e-06
ĠWallace,-8.680568876304285e-06
Template,-8.68130844001312e-06
Ġsubmarines,-8.685990395204813e-06
XXXX,-8.686738684419303e-06
Ġfibers,-8.691592059854631e-06
Ġrolls,-8.693144012967383e-06
ĠTuesday,-8.69365592971935e-06
"""),",-8.694436213342325e-06
Ġanticip,-8.698009478464768e-06
henko,-8.698543431047061e-06
110,-8.701191287371033e-06
td,-8.70127275525536e-06
LECT,-8.702148928347421e-06
IOR,-8.703293576859357e-06
ibrarian,-8.704736779344334e-06
ĠCommun,-8.709854437195622e-06
Ġspelled,-8.71101095636775e-06
ĠYs,-8.720835858296045e-06
ticket,-8.72341519397828e-06
502,-8.723456872750687e-06
exc,-8.727835721353121e-06
ĠCC,-8.734010109772618e-06
Ġedition,-8.739456217604561e-06
Ġconver,-8.74016924231743e-06
Ġmayor,-8.741307635089788e-06
Ġbatt,-8.747799035156904e-06
ĠDate,-8.756913876782111e-06
ĠOutdoor,-8.758907341398324e-06
Ġ49,-8.761773861848483e-06
ĠOctober,-8.762287757316251e-06
Ġvol,-8.763192021564967e-06
crit,-8.767227894082043e-06
aking,-8.774021369331144e-06
binary,-8.77797140936251e-06
Ġparsed,-8.78600353353746e-06
MENTS,-8.79165176329355e-06
iffin,-8.794918023795096e-06
Circ,-8.796697523485423e-06
ĠPrinted,-8.798386781919328e-06
Ġtheft,-8.803781060496828e-06
Ġbody,-8.804437289192848e-06
ĠSwiss,-8.820557146438916e-06
ĠDyn,-8.824022837882207e-06
ile,-8.840395772612154e-06
Ġsomehow,-8.842031417886863e-06
ĠSole,-8.849323456116713e-06
ĠBes,-8.852275566221281e-06
ĠBird,-8.853571141615906e-06
Ġinfancy,-8.856513349247144e-06
ĠNos,-8.857787223211438e-06
tools,-8.866908545064094e-06
FE,-8.867118252653463e-06
more,-8.86787545108139e-06
bi,-8.870681240719604e-06
ĠVa,-8.875624713800544e-06
stre,-8.877424545098878e-06
Ġbanning,-8.884120408548551e-06
ixed,-8.887501726375235e-06
>[,-8.890496917496586e-06
Ġhacked,-8.893197854327129e-06
ratch,-8.893636791702318e-06
ographical,-8.903390993172056e-06
ĠPut,-8.907727140836654e-06
ĠACTION,-8.915848180018592e-06
ĠiP,-8.917017752647628e-06
ĠTrain,-8.926829330081541e-06
Ġoperates,-8.932757775030669e-06
fee,-8.9330301014399e-06
Ġpal,-8.935646268663786e-06
uid,-8.935777761873963e-06
ĠNeighbor,-8.93669385579066e-06
ĠAugustus,-8.93859461032453e-06
Ġfu,-8.94146819811943e-06
Ġstealing,-8.941775143640494e-06
Ġresolved,-8.945948472066632e-06
Ġchained,-8.949692065269885e-06
Ġcontinuing,-8.950792891935374e-06
fall,-8.953785958961295e-06
aration,-8.96230245934202e-06
ocating,-8.963755851822464e-06
current,-8.96405729608671e-06
ĠÃī,-8.964693218654538e-06
ĠBrowser,-8.972070387033185e-06
Ġmilitary,-8.97984466616859e-06
ask,-8.981610051081516e-06
Ġintersect,-8.989611933384249e-06
Walk,-8.99482474847776e-06
Ġnumbering,-8.995808656360562e-06
Ġdeclaring,-8.996002594298137e-06
ĠZeus,-8.99924859033134e-06
mus,-9.00317320636372e-06
166,-9.010349322301974e-06
views,-9.012240670853942e-06
Ġcooperate,-9.012279560768e-06
ĠAus,-9.022705391265258e-06
ersion,-9.024034166978964e-06
Out,-9.026087720318564e-06
ITS,-9.030664227685927e-06
ifference,-9.036529491675177e-06
Ġworlds,-9.038068423232075e-06
ĠTobias,-9.038677190870785e-06
Array,-9.041347954615498e-06
129,-9.04355948825164e-06
ites,-9.043987464505572e-06
Ġauthorised,-9.045717965438662e-06
Ġtaxes,-9.048585702216984e-06
eda,-9.050616417562049e-06
Ġcontra,-9.05424348885865e-06
ĠEarlier,-9.055603655953068e-06
width,-9.057925866852248e-06
integ,-9.06424727532333e-06
ĠSB,-9.068917852433103e-06
ocation,-9.072601285395081e-06
ĠMovie,-9.073129212489616e-06
312,-9.073273152686155e-06
relevant,-9.078205985160812e-06
icut,-9.078498082573147e-06
ĠExcellence,-9.079440074168257e-06
Ġviz,-9.082828132118146e-06
Ġpeoples,-9.083409471713753e-06
ERN,-9.083490504213985e-06
Ġrooted,-9.084816741794354e-06
chev,-9.085389538799048e-06
Ġnucle,-9.089279648810343e-06
Ġstamps,-9.089530664868673e-06
Ġliterally,-9.100537995593268e-06
Ġtransports,-9.101982696801579e-06
Ġfreedoms,-9.106986785626507e-06
Ġthousand,-9.10861182576082e-06
Ġ1970,-9.111727812183496e-06
amide,-9.115532760522425e-06
jected,-9.116635540347482e-06
Ġroll,-9.117215117007923e-06
Length,-9.12285865129409e-06
ENG,-9.126157571674381e-06
andre,-9.143235765970723e-06
III,-9.146975014189485e-06
ĠPackage,-9.149267599854807e-06
Ġseasoned,-9.152673346541691e-06
USE,-9.15567628886323e-06
ws,-9.168782128744114e-06
ĠFat,-9.171695702803369e-06
Ġemitted,-9.171751618652534e-06
Ġenjoying,-9.173090808863257e-06
Ġir,-9.174112728329105e-06
(-,-9.179523020427379e-06
Ġtraded,-9.181052098023335e-06
Ġlaunches,-9.185179260650397e-06
Ġdiction,-9.185493154975675e-06
Ġkick,-9.189215737878413e-06
modules,-9.189751479267297e-06
ĠVerify,-9.193852225077405e-06
OGR,-9.194400599705447e-06
Ġverifying,-9.195034318058008e-06
pots,-9.197137370831097e-06
kos,-9.197292191207692e-06
Ġdub,-9.207065512992998e-06
Ġpurs,-9.20968427243955e-06
icky,-9.212007816639721e-06
ĠSUB,-9.212269635522439e-06
Ġgoing,-9.225400568386665e-06
lled,-9.231944713904583e-06
ĠHat,-9.240853303272938e-06
osta,-9.241239976391455e-06
)*,-9.249975011431426e-06
ĠConvers,-9.252001389061667e-06
>),-9.252044447447774e-06
Ġchoke,-9.2526045800369e-06
atively,-9.253133994497251e-06
Ġconquering,-9.266666295946921e-06
ĠSUM,-9.273737367464257e-06
ĠMOV,-9.274638495409533e-06
VER,-9.279149031578636e-06
lington,-9.282406643861874e-06
AX,-9.28737341902623e-06
ĠPanel,-9.288143371103846e-06
Lt,-9.288521545299632e-06
Consumer,-9.293727631111716e-06
nice,-9.294109271652647e-06
ilitating,-9.294507306158481e-06
omes,-9.29928173182001e-06
Ġinterrupts,-9.300228072139215e-06
ĠFe,-9.30179137126416e-06
Letter,-9.303025593551777e-06
uffle,-9.30563689593529e-06
operated,-9.314124019312248e-06
irds,-9.315219173888807e-06
pecting,-9.31543303716286e-06
Ġattachment,-9.317747483358478e-06
properties,-9.32497122199498e-06
Ġglobalization,-9.325874692212379e-06
bs,-9.330881390439773e-06
Ġfate,-9.333030449840791e-06
Ġinv,-9.339882818358139e-06
ayer,-9.341289044083477e-06
ĠMysteries,-9.341748866374914e-06
ician,-9.347292422044846e-06
abases,-9.354520774096437e-06
Ġchunks,-9.356208664630367e-06
ĠSebastian,-9.366073210268e-06
Sir,-9.368895167182863e-06
Ġrejected,-9.378811986690783e-06
ĠSil,-9.379760348147252e-06
agin,-9.38445642441061e-06
ppo,-9.391473317911917e-06
oing,-9.391609388419741e-06
ceive,-9.401550396261369e-06
lights,-9.404143714843398e-06
Ġ180,-9.404420331544465e-06
rep,-9.409435072321354e-06
Ġextrem,-9.414250463128475e-06
Ġstores,-9.416800174283025e-06
ĠCLR,-9.416995153583585e-06
Ġdan,-9.423608183278139e-06
ĠRights,-9.437872044493479e-06
OW,-9.440863160088727e-06
gm,-9.449154564790932e-06
sell,-9.451110920571518e-06
ever,-9.454764450788508e-06
Ġâī¡,-9.454989786671179e-06
ieve,-9.458187341905789e-06
Play,-9.461817097550858e-06
Ġusually,-9.468300564402875e-06
ĠDiscussion,-9.477290408850368e-06
ten,-9.477425395481354e-06
Ġfalling,-9.480106935247267e-06
ĠDefinitions,-9.480168663384061e-06
lis,-9.482158147814917e-06
Ġfans,-9.484288220685317e-06
**,-9.489971784454263e-06
status,-9.492019176299381e-06
fam,-9.493781302518646e-06
Ġdisson,-9.498596835175518e-06
Ġmit,-9.50667717446774e-06
ĠBin,-9.511048425479127e-06
ht,-9.525578023398837e-06
vard,-9.546788532978626e-06
Ġdoors,-9.547377156326175e-06
Ġtang,-9.547841864456678e-06
micro,-9.550730432709182e-06
Ruby,-9.552126843332962e-06
oun,-9.55843998169811e-06
luence,-9.559964585762892e-06
ĠIssue,-9.570255922587824e-06
Dual,-9.577965527124085e-06
typically,-9.579467518930073e-06
orp,-9.582419863887206e-06
ignment,-9.586817304655658e-06
met,-9.587308402341391e-06
EED,-9.588674861783054e-06
Exit,-9.5895697757712e-06
Ġbankruptcy,-9.595914868455494e-06
ĠVAL,-9.597274495420268e-06
VI,-9.61043415008067e-06
ĠPaper,-9.61052757164139e-06
Ġbitters,-9.611388494912757e-06
ĠNOR,-9.625680760883954e-06
uating,-9.631339153967309e-06
Ġups,-9.633464966478067e-06
ĠAU,-9.636769900350823e-06
ļ,-9.643132203987958e-06
bas,-9.643163231331984e-06
Ġphysique,-9.647995488519127e-06
eger,-9.648320802695679e-06
ĠChange,-9.649605936605714e-06
ĠUtility,-9.652720166122215e-06
Ġstops,-9.652914897839283e-06
asonable,-9.657209241611058e-06
edy,-9.669303865744622e-06
ĠApparently,-9.672655234224815e-06
ĠZombie,-9.67445884742368e-06
ĠChildren,-9.675234626478646e-06
Ġwhence,-9.67793346718352e-06
sil,-9.678224526932758e-06
ĠSE,-9.679694609472113e-06
ĠWolfgang,-9.68552320175348e-06
139,-9.686366241380552e-06
module,-9.687872981915469e-06
261,-9.689994225863626e-06
ICS,-9.691056559351765e-06
major,-9.696900391824147e-06
atom,-9.700583615611335e-06
rences,-9.706238596539915e-06
Ġignor,-9.708001093095442e-06
AGES,-9.713038460201837e-06
ĠClay,-9.713728156736172e-06
ĠHood,-9.713940617488089e-06
ĠOC,-9.7234729962263e-06
Ġislands,-9.72619341917993e-06
idem,-9.72796888558083e-06
aus,-9.73255397861281e-06
jing,-9.732947841296804e-06
void,-9.740426204083939e-06
sen,-9.748479776936958e-06
Ġ**,-9.749401714203607e-06
upp,-9.751148800550607e-06
Ġspend,-9.753186782910854e-06
color,-9.753440864296836e-06
rider,-9.754031265306335e-06
Ġfences,-9.76105695394712e-06
feel,-9.762328029614838e-06
rot,-9.770807840259976e-06
ĠNa,-9.772816881249798e-06
Ġpracticing,-9.780363631067483e-06
Ġconfuse,-9.784973320337301e-06
Ġkm,-9.80780757533459e-06
Ġseamless,-9.810208716522561e-06
pen,-9.81081944017008e-06
ĠMID,-9.82448718648512e-06
gets,-9.83088493236145e-06
Reason,-9.832021644394413e-06
ipes,-9.84751141181545e-06
nder,-9.851440026897204e-06
Ġcollaborate,-9.857077824011421e-06
ĠMohammad,-9.861683696512908e-06
ĠAdams,-9.86185286664558e-06
Ġ1944,-9.862042733266475e-06
hidden,-9.863727293714511e-06
ĠGenerator,-9.864574279599105e-06
Ġpainstaking,-9.86678381952496e-06
Ġmas,-9.867795603962808e-06
Ġdb,-9.873712348706948e-06
Ġcorrected,-9.880559710019308e-06
uls,-9.882207730716085e-06
Ġfuneral,-9.884415148616363e-06
asso,-9.887027869693524e-06
Ġplanes,-9.892660683953316e-06
Ġaggravated,-9.892725080220282e-06
ixture,-9.893172406827123e-06
Ġcrawling,-9.903894328940267e-06
Ġnest,-9.909857785410801e-06
growth,-9.919368152469337e-06
Ġdecre,-9.919434082804557e-06
avy,-9.919982393295613e-06
185,-9.920537784135103e-06
ints,-9.92793137078462e-06
omed,-9.944198881069467e-06
Ġrig,-9.955854334866781e-06
Ġphone,-9.962366926888423e-06
Co,-9.97389709772315e-06
ĠEcc,-9.9739900649778e-06
item,-9.97715093639318e-06
Ġ1957,-9.978942527258948e-06
EEE,-9.979806265242117e-06
jer,-9.993651817217286e-06
Ġcoll,-1.000497772134628e-05
Status,-1.0007790435485363e-05
ĠLand,-1.001191864979237e-05
196,-1.0022490978846177e-05
ĠAttack,-1.0030789935130685e-05
Ġemphasizes,-1.00362098609932e-05
Ġlately,-1.0038189419428083e-05
Ġ85,-1.0038711106978328e-05
Ġrepertoire,-1.0039832379734737e-05
231,-1.0047637740646483e-05
Ġcomment,-1.0049407472730716e-05
ĠEmpty,-1.005606030245311e-05
Ġexhausting,-1.0059083665560402e-05
Ġsignalling,-1.0059110994503156e-05
ĠHY,-1.0062045300726586e-05
Ġsu,-1.0062297607024746e-05
Ãº,-1.0062900285835488e-05
Ġyellow,-1.0074483846084477e-05
Sub,-1.0077823812302379e-05
Ġcal,-1.0078311649563631e-05
istent,-1.0082066374781972e-05
anch,-1.0082838088799843e-05
ĠMull,-1.0091470793341248e-05
Ġchronological,-1.0098580533331279e-05
015,-1.0098956248552854e-05
Ġregex,-1.0098956545513745e-05
ĠClara,-1.0101946224531636e-05
icent,-1.0104045102504671e-05
hr,-1.0104596685917793e-05
query,-1.0116944567017785e-05
ĠPostal,-1.012272303279392e-05
ĠRB,-1.0131823333938014e-05
Ġcuriously,-1.0136466195620413e-05
scar,-1.0139572153055015e-05
Ġinternet,-1.0141792258217826e-05
ĠTowers,-1.0148005615586055e-05
ĠSup,-1.0149122197785303e-05
Cal,-1.0152524885901548e-05
Ġintentionally,-1.0156013463238038e-05
ceed,-1.0157354450492042e-05
ined,-1.0158844718550784e-05
208,-1.0161301588776865e-05
ĠFa,-1.0168260045287516e-05
financial,-1.0172641482524613e-05
IER,-1.0180645123307616e-05
Ġasleep,-1.0187674583976308e-05
hal,-1.0198083422775511e-05
Transform,-1.0201284959727638e-05
due,-1.0202830661774658e-05
)âĢĶ,-1.0203680467508057e-05
ĠInf,-1.0204686637927913e-05
Ġjars,-1.0209094934166719e-05
arth,-1.0210956620197172e-05
ULT,-1.0212341575842819e-05
chains,-1.0212394624469661e-05
Star,-1.0212885527877842e-05
oping,-1.0216879245077792e-05
itaire,-1.0217682638942454e-05
json,-1.0223496001101985e-05
offs,-1.0229608004509423e-05
bank,-1.0233593990811163e-05
Ġgoes,-1.0233833034349245e-05
too,-1.0234660996251185e-05
lik,-1.023508751754933e-05
IES,-1.024257912741461e-05
ument,-1.0243400781299863e-05
Ġcu,-1.0253610316015621e-05
links,-1.0258598377708471e-05
ĠWarm,-1.0261877833023745e-05
ĠNetflix,-1.0265042736344338e-05
Ġcompress,-1.0269600526262682e-05
ĠPortuguese,-1.0283397080140095e-05
Ġbonds,-1.0291779397583945e-05
ada,-1.0292014666393233e-05
ĠSere,-1.0299470344053995e-05
reat,-1.0300627697127723e-05
Ġracing,-1.0308182250944429e-05
ĠAND,-1.0312347942440898e-05
Ġtied,-1.031290291112645e-05
Ġspherical,-1.0314076564150182e-05
Ġhinges,-1.032011442076894e-05
Ġrestricts,-1.0325240391167742e-05
update,-1.0326603381350491e-05
ursions,-1.0331604266645581e-05
uh,-1.0335411066759638e-05
Ġ137,-1.034022014507239e-05
Ġ399,-1.0342334095832353e-05
ĠSer,-1.0349351101545287e-05
ilies,-1.0349447568152333e-05
SEE,-1.0357916656267317e-05
ograph,-1.035949848612022e-05
MAX,-1.0361806796172592e-05
Ġprofession,-1.0364693083809331e-05
ĠCir,-1.0364772853049088e-05
ĠClerk,-1.0366335287683467e-05
Ġtentative,-1.0368289174743971e-05
ĠLOL,-1.0375496808911813e-05
celer,-1.0375648270171834e-05
mediate,-1.0382192386710034e-05
ĠMacintosh,-1.0384158129384362e-05
PATH,-1.038779256869469e-05
outine,-1.0393298691617425e-05
Ġeight,-1.0394370162171278e-05
AUD,-1.0396586705282524e-05
alls,-1.039988564727941e-05
145,-1.0403186367608703e-05
VERT,-1.0409663993561224e-05
Ġhonoured,-1.0412020752120105e-05
hei,-1.0413215066894776e-05
ĠGn,-1.0430208735757996e-05
Ġtra,-1.0433819321917418e-05
Ġ1964,-1.0434913693120752e-05
pretty,-1.0435049086074082e-05
complex,-1.0436943749090281e-05
round,-1.0437431855047941e-05
ORE,-1.0441543972382608e-05
ĠPuzz,-1.0449184805834858e-05
Ġsitting,-1.0450737553932742e-05
Ġsweeps,-1.0461127097799438e-05
corn,-1.0462584487553921e-05
Ġmarking,-1.047512905374856e-05
158,-1.047579755273584e-05
Ġfunk,-1.0477329784026992e-05
Ġheaders,-1.0479389310266268e-05
Ġjammed,-1.0480917100506527e-05
zero,-1.048321875824405e-05
ĠDA,-1.0488007700815685e-05
iq,-1.0490044711465214e-05
joining,-1.0491081465539689e-05
obar,-1.0496569644909928e-05
Ġrel,-1.0499107970322152e-05
military,-1.049916790781601e-05
agements,-1.050495976062147e-05
angles,-1.0508078881879708e-05
Ġretrie,-1.0517740571897409e-05
Ġip,-1.0517888235662576e-05
ĠPhen,-1.0525093113605932e-05
compatible,-1.0527894067889164e-05
ba,-1.0533725213570244e-05
ĠVi,-1.0538819866450219e-05
Ġflags,-1.0542537229943213e-05
Ġlag,-1.054488737524331e-05
Gro,-1.054928493643215e-05
ĠAssociated,-1.0550979519642482e-05
Ġnetworking,-1.0551504756694923e-05
310,-1.0561671542126804e-05
Ġsquares,-1.0566713613305861e-05
Ġtrig,-1.0571567804948968e-05
Ġequipment,-1.0571637576325713e-05
ĠMercury,-1.0577308888272198e-05
Ġsubstituted,-1.058594544794227e-05
Ġevacuation,-1.0586879840059589e-05
Ġsen,-1.0588485651114736e-05
correct,-1.0592640396021491e-05
ourses,-1.0598982804406186e-05
ttp,-1.0604035555881328e-05
""").",-1.0606409342675551e-05
friend,-1.0611103128265019e-05
Ġobey,-1.0615713896170895e-05
FTWARE,-1.0619695388344407e-05
cop,-1.0621350301674509e-05
Ġedited,-1.0624172143304518e-05
Ġlicensing,-1.06291530927582e-05
That,-1.0633728388213007e-05
Ġmentions,-1.0636414770554336e-05
ĠMahm,-1.0638995483344197e-05
die,-1.0642619207521157e-05
Ġfounded,-1.0647469753549922e-05
isters,-1.065482738769325e-05
utive,-1.0657066220172368e-05
Ġarte,-1.0669707147718702e-05
ĠInc,-1.0686261906483664e-05
ĠHT,-1.0687730380513212e-05
Ġfreeing,-1.0688776847177915e-05
Ġsc,-1.0692771043662635e-05
Code,-1.069421099744077e-05
prone,-1.0698748450583175e-05
athe,-1.0702089570144763e-05
Ġfetch,-1.0705431402484802e-05
Ġ}},-1.0710656588757938e-05
Magic,-1.0710717707876024e-05
Ġwished,-1.071098093394814e-05
141,-1.0711153355183481e-05
try,-1.0711161021147579e-05
std,-1.0712726789283621e-05
Ġcompleting,-1.0714735362671209e-05
inition,-1.0716003194427941e-05
Get,-1.0720420214156752e-05
Feed,-1.0725862090895432e-05
move,-1.0741060848518465e-05
active,-1.07437802158356e-05
Ġlaptops,-1.0744356669413792e-05
Ġtesters,-1.0749582309419274e-05
raw,-1.075236355251291e-05
Det,-1.0754793021960137e-05
anger,-1.0755400626448e-05
Fix,-1.0756422626219868e-05
alk,-1.075710521852489e-05
Ġdefinitely,-1.0758646812789782e-05
onic,-1.0760441234438484e-05
.............,-1.0761222478588946e-05
sex,-1.0761825864232454e-05
Testing,-1.0767144118030654e-05
Torrent,-1.0771931039146757e-05
rig,-1.0785251404198904e-05
rus,-1.078549412745293e-05
ĠAv,-1.0786116843378085e-05
ĠSubst,-1.0792426747918677e-05
ĠHel,-1.0796457995325477e-05
62,-1.079762594170033e-05
ĠEdu,-1.0800183136492094e-05
RM,-1.0802853893128005e-05
an,-1.0806629654606779e-05
Freedom,-1.080961020818453e-05
Ġregistering,-1.0810149038935015e-05
BL,-1.0812998768027671e-05
ĠMichel,-1.08130868029128e-05
ĠComm,-1.0814357012384723e-05
Ġjar,-1.0822012219441729e-05
Design,-1.0823576741362856e-05
ĠIST,-1.0823941194293824e-05
ĠQuick,-1.0824440805451162e-05
ADS,-1.0825917334637043e-05
ĠOrgan,-1.0826258280180091e-05
Ġoffsets,-1.082990599412994e-05
Ġgrouping,-1.0833871180539842e-05
1978,-1.083475656983099e-05
ĠDel,-1.0838020515096368e-05
ĠLis,-1.084929770775878e-05
ĠBristol,-1.0853342911912029e-05
Reading,-1.0858432261180792e-05
FINE,-1.0865634202906505e-05
ĠLoad,-1.0867136178578824e-05
"?""",-1.0869678874871439e-05
ĠUniform,-1.0876975171707332e-05
ĠExpansion,-1.0880071646065209e-05
Ġmem,-1.0883237558956277e-05
Ġinfected,-1.0895115348521968e-05
ĠSantiago,-1.089955369989579e-05
JSON,-1.0905400022030116e-05
Ġpairing,-1.0905412938133474e-05
nih,-1.0905951566188638e-05
adh,-1.0908494301640024e-05
ĠAustria,-1.0918400855671203e-05
ĠWT,-1.0924799058925544e-05
Ġdismissed,-1.092626309078103e-05
Ġdisposal,-1.0930350786079277e-05
Ġ192,-1.093505119377743e-05
Ġinitialize,-1.0944990121927244e-05
jin,-1.0948580998162415e-05
Ġfleets,-1.0951732518945204e-05
ĠChar,-1.0962811115366632e-05
ĠAsked,-1.0973905598854039e-05
ihara,-1.0978875433644515e-05
ĠArticle,-1.0981034545752408e-05
Ġlang,-1.0984351627059936e-05
hing,-1.0993282613799865e-05
012,-1.0993752078004963e-05
ĠVia,-1.0995071312952892e-05
Ġ2003,-1.10037263109835e-05
Account,-1.100471983325247e-05
child,-1.1008566343617413e-05
ĠCast,-1.1011744884589006e-05
ĠPin,-1.101591621151922e-05
itched,-1.101768181195555e-05
ĠTemple,-1.1018081041589216e-05
introdu,-1.1018495980631283e-05
iver,-1.1020756864548138e-05
Ġattachments,-1.1022630125938746e-05
getting,-1.1023371839881598e-05
Ġsch,-1.1025573943202528e-05
Ġleak,-1.1026726500308498e-05
Ġlid,-1.1035928117327935e-05
acked,-1.1040261850944935e-05
Ġslot,-1.1040534267762416e-05
breaking,-1.1042293205822415e-05
195,-1.1054169676211845e-05
Ġoct,-1.1060942888976017e-05
Ġreadings,-1.1061032480045066e-05
Exc,-1.1064875802621651e-05
Ġquote,-1.1073456901029507e-05
Ġnation,-1.1073695015111076e-05
135,-1.1073746452402506e-05
Ġcm,-1.1076182632392703e-05
ĠGarr,-1.1079119472722361e-05
ulus,-1.1083900155934562e-05
Ġ118,-1.1087851614390454e-05
Ġexha,-1.1102662780588116e-05
cia,-1.1103670115435456e-05
utf,-1.1113461814052274e-05
ĠOng,-1.1113486122534874e-05
env,-1.1113623406442173e-05
ild,-1.1119295959321222e-05
Ġexit,-1.1132556557287202e-05
Ġquirky,-1.1144075603998873e-05
ĠOld,-1.1146156116784425e-05
Ġmixes,-1.1147556962714906e-05
ĠMess,-1.114803480742217e-05
ĠMade,-1.1153973967017534e-05
ĠNothing,-1.1154364677996685e-05
vind,-1.1157185480065697e-05
ĠMaster,-1.1164422853090035e-05
($,-1.1165572466486183e-05
Ġslots,-1.1173192622521692e-05
assets,-1.1177140181973432e-05
run,-1.1177790804913285e-05
ĠiOS,-1.1186705680502112e-05
ĠBOOK,-1.1188346534428154e-05
341,-1.119930010847453e-05
onga,-1.1203353970610861e-05
ĠTour,-1.1211932317699442e-05
OLOGY,-1.121196004518451e-05
Ġpostal,-1.1216574993532414e-05
Ġimagined,-1.1219627077616323e-05
work,-1.1224712784567612e-05
edition,-1.1228406184361624e-05
