tokens,attribution
Ġpotent,-3.4584342046871934e-06
poll,-3.4625638820576547e-06
isons,-3.4626792630304324e-06
agna,-3.463224141867435e-06
Ġcuriosity,-3.4645257871874896e-06
ĠRapp,-3.470159512778403e-06
Ġborderline,-3.473423835201354e-06
ĠPett,-3.474054375957495e-06
United,-3.4765316620183344e-06
Ġgathering,-3.477000468207975e-06
Ġblank,-3.4783817722619402e-06
Ġsummoning,-3.4787779477082934e-06
laden,-3.4814137523611166e-06
Ġmisguided,-3.4843962342036692e-06
Ġassure,-3.485445530701048e-06
Ġoccasionally,-3.485795141457293e-06
Ġwhites,-3.486593797979584e-06
Attribute,-3.493886538519539e-06
ĠBright,-3.4944552122208633e-06
ĠOptical,-3.4956527569394764e-06
Ġintense,-3.4958747244247884e-06
Ġpron,-3.495934156846785e-06
Ġdisturbance,-3.4972536497343994e-06
Ġappropri,-3.4981965619674407e-06
Ġconquered,-3.498286827823382e-06
Ġjur,-3.4988989398841873e-06
Ġguilt,-3.499364086475666e-06
ĠLaf,-3.4999434427379355e-06
Ġscrews,-3.5016060975669438e-06
Ġinnocuous,-3.5017223206523292e-06
ĠEinstein,-3.5019740803917825e-06
Ġsales,-3.502004993840622e-06
Ġsor,-3.5021220611359176e-06
Device,-3.5022889997878774e-06
Fort,-3.502378635705157e-06
Ġallot,-3.5042950901536673e-06
Ġignited,-3.507834810453999e-06
Ġ306,-3.5110933285034553e-06
Ġpermissible,-3.5113036241127614e-06
Ġban,-3.5165212345508317e-06
Ġtrimmed,-3.51705185157694e-06
half,-3.517942814639809e-06
Ġuncle,-3.518258606519391e-06
ĠSob,-3.5208293354877805e-06
Ġvictims,-3.5240721919907582e-06
CRE,-3.5274439409850125e-06
Ġdisturbances,-3.527908573572236e-06
digit,-3.531314166342565e-06
Ġseeds,-3.532296030276909e-06
Ġteammates,-3.5360547408970677e-06
Ġauthored,-3.5361287120241437e-06
ONS,-3.5361879881744915e-06
Please,-3.536510041919542e-06
ĠDish,-3.5387609185556314e-06
Ġflags,-3.5402528192761864e-06
Ġcreepy,-3.5412804807047803e-06
Ġsingled,-3.5451908408008063e-06
Ġsliding,-3.5455893832810385e-06
Ġaxis,-3.5462793170983707e-06
ĠCharm,-3.546943704838799e-06
ĠLimit,-3.549064039064859e-06
Acc,-3.5510383928787292e-06
Ġculmin,-3.5558550398398384e-06
eki,-3.558739916782049e-06
Ġleak,-3.567193749393772e-06
Ġinfection,-3.571667889286506e-06
Albert,-3.5727051604482204e-06
Ġfract,-3.5741643429182905e-06
Ġdir,-3.575451056398241e-06
Ġunbearable,-3.5755256840949396e-06
Ġeliminated,-3.575574739362381e-06
ĠCran,-3.575633694276064e-06
ĠMontreal,-3.5767497248124058e-06
Ġreserves,-3.5793477113545482e-06
ĠMajority,-3.579776822541271e-06
Ġdermat,-3.5800034148214262e-06
Ġshepherd,-3.582505470127065e-06
ĠChancellor,-3.5831568978712857e-06
ĠCic,-3.5835621084647183e-06
ĠHur,-3.5855232215684265e-06
sup,-3.585596570375536e-06
ĠEA,-3.587014829191473e-06
Ġhandful,-3.587999524748237e-06
Ġlandmarks,-3.588809687915765e-06
Spect,-3.592928616799458e-06
oke,-3.5945839782095225e-06
ĠNeed,-3.594779302898747e-06
Ġtrunk,-3.5985438944391134e-06
stated,-3.5988314593905525e-06
ĠProbably,-3.6026172071601624e-06
Ġgra,-3.602847270431309e-06
Ġ120,-3.6042033333550905e-06
Ġ95,-3.6052720116689305e-06
Ġcharges,-3.6077620236077635e-06
quez,-3.6078474957696955e-06
Ġnights,-3.6087227561811005e-06
ĠAlam,-3.61291188545983e-06
artifacts,-3.613488837202046e-06
ĠApproximately,-3.6140479476249236e-06
Ġdetermined,-3.615681197596358e-06
ĠAnton,-3.617351851182537e-06
Ġimmersion,-3.618048112460103e-06
Particip,-3.6188489011464535e-06
expensive,-3.619449620429543e-06
Ġregeneration,-3.6200906750868556e-06
apache,-3.6218531904062703e-06
equal,-3.62390704542757e-06
Ġadvocating,-3.629285969694263e-06
agonal,-3.631521705426636e-06
Ġobservable,-3.6334372455128663e-06
Ġpurs,-3.6345596751942783e-06
Ġcollaborate,-3.6397716131967265e-06
ĠPROT,-3.6400242157497882e-06
Ġdetails,-3.6411031638020444e-06
ĠTW,-3.644856753539969e-06
Rain,-3.6457544409254125e-06
ĠCullen,-3.6476628940390225e-06
Ġcommunities,-3.64905535901811e-06
ĠPhiladelphia,-3.6490942854256136e-06
ĠMolecular,-3.650120756276385e-06
ĠMaple,-3.651051884369337e-06
Ġdocs,-3.6525077422380193e-06
Ġthrust,-3.656183523411515e-06
child,-3.6583343945497488e-06
city,-3.6583379789629648e-06
bil,-3.6657781573336907e-06
Winner,-3.6680809365769793e-06
Ġslogan,-3.6686934053662497e-06
ements,-3.674222917008731e-06
Ġarguably,-3.675160668127561e-06
official,-3.6754334751940425e-06
backs,-3.676995826951284e-06
ĠBol,-3.680726337545555e-06
ĠVIII,-3.6808180275013527e-06
ĠNinth,-3.680974600061504e-06
Ġevade,-3.681229618579286e-06
Ġseam,-3.683083388925126e-06
ĠCarl,-3.6855006390939262e-06
Ġdiff,-3.6872854686563786e-06
ĠCoca,-3.696764602946197e-06
Ġcarp,-3.696826017406117e-06
ĠCox,-3.6969784776862878e-06
ĠPartners,-3.6985800619689557e-06
everything,-3.699017970408952e-06
Ġcalendars,-3.699794036027981e-06
ĠNad,-3.7014464834596547e-06
Property,-3.7022787911442602e-06
split,-3.7051579351292095e-06
Send,-3.7072239654661174e-06
Ġexterior,-3.707875776461755e-06
imon,-3.7084401996075727e-06
Ġauthority,-3.708533801915454e-06
ĠFaster,-3.709911980379484e-06
char,-3.712294446951187e-06
ĠLester,-3.7125264685449127e-06
Brew,-3.7141746746940806e-06
Ġcomedy,-3.718876292505976e-06
"Ġ""%",-3.721159720678081e-06
ĠDesert,-3.721184302041222e-06
Ġarranged,-3.7213695128708727e-06
Ġowning,-3.7231139948352835e-06
192,-3.7295367908356813e-06
Ġeb,-3.731737486389285e-06
Ġbudgets,-3.7347873705012287e-06
Ġmidday,-3.7349304566185335e-06
Ġqueens,-3.7381566939064802e-06
Ġlaud,-3.7384184716938524e-06
Ġroll,-3.7386335287194123e-06
Ġdeveloper,-3.7390267577840214e-06
344,-3.7397424042166867e-06
810,-3.741247667416273e-06
ĠMilo,-3.7417739927957332e-06
Ġpreclude,-3.7419822612030497e-06
Even,-3.742267376452113e-06
ĠPLUS,-3.7448281023465104e-06
Build,-3.7450303911151926e-06
Ġallies,-3.7480921998341643e-06
Ġstamp,-3.749091410210004e-06
ids,-3.7498909426746345e-06
075,-3.7504654050833147e-06
ĠBur,-3.7544343223822403e-06
Ġimitate,-3.7549578173732127e-06
ĠPur,-3.7554137549639296e-06
Ġtin,-3.758030437308703e-06
499,-3.758207459319322e-06
Ġflavours,-3.758372319946649e-06
ĠTosh,-3.7610098658555267e-06
Ġprefer,-3.764699671253833e-06
Ġwhoever,-3.7656609175905397e-06
ĠWalt,-3.766316178553383e-06
Ġcelestial,-3.766836498912854e-06
ĠNorthwestern,-3.7677229174074986e-06
ĠGim,-3.7695863700711666e-06
Ġaccommodating,-3.770509224306636e-06
ĠKas,-3.7711540017300864e-06
cup,-3.772235001747065e-06
zi,-3.7724661876107545e-06
kok,-3.7754101832814657e-06
okin,-3.776559270186393e-06
Core,-3.777241374125012e-06
ĠCru,-3.7784188365317726e-06
ifa,-3.7788187483723095e-06
ĠGur,-3.781188439598444e-06
Ġtea,-3.78535996380759e-06
ZZ,-3.786618179336335e-06
altern,-3.7905014524054054e-06
Ġexotic,-3.791869642387445e-06
Ġapproved,-3.793157267616031e-06
Ġrelaxing,-3.7934322792240553e-06
Ġexamines,-3.794940408435407e-06
Ġwheels,-3.7968226296394015e-06
oping,-3.798798196068226e-06
Ġinjected,-3.799592297894229e-06
ĠGER,-3.799906007457856e-06
Ġ700,-3.8001905000973236e-06
Ġeaves,-3.8002195126345697e-06
atson,-3.8008452593598866e-06
ĠInternal,-3.801077454864251e-06
ĠEth,-3.8030768803850875e-06
Ġoppose,-3.8055159288466204e-06
kos,-3.8133254825320852e-06
Ġleague,-3.813417928250434e-06
Ġmold,-3.8149434412648545e-06
ĠCalling,-3.816551111337519e-06
Ġengaging,-3.819259936745135e-06
UFC,-3.822504260007021e-06
raper,-3.823660562027936e-06
Ġimmersive,-3.825535226207846e-06
Kat,-3.826545624854515e-06
Ġexperiencing,-3.82778933552677e-06
Ġarchaeological,-3.828012645562165e-06
ndra,-3.830586407037832e-06
795,-3.831537095912926e-06
Ġentrance,-3.835850391599802e-06
plex,-3.842856949674957e-06
ĠThick,-3.843758803020899e-06
ĠEvolution,-3.845778018916331e-06
ĠTYPE,-3.8468323372294935e-06
jon,-3.847273562872116e-06
Ġpitching,-3.8484450167954e-06
confidence,-3.848514131975958e-06
tc,-3.848549242009246e-06
Ġreversed,-3.8503667312776186e-06
ĠAdobe,-3.850933932114374e-06
Ġcontests,-3.851446256693655e-06
ĠSamp,-3.852071343049261e-06
Point,-3.8555191996671745e-06
uted,-3.857143759751164e-06
Ġinfinity,-3.858798879118345e-06
Ġconjecture,-3.859503082897157e-06
ĠEns,-3.862241384731421e-06
Ġcrimes,-3.867752842093216e-06
Ġreviewed,-3.870861491756085e-06
Supp,-3.871181631707446e-06
ĠAmerican,-3.871321854378704e-06
ĠMutual,-3.873591442021392e-06
ĠThomson,-3.87598506244356e-06
Ġbere,-3.876234320761236e-06
ĠCalls,-3.880538954916607e-06
cand,-3.882223477487508e-06
ĠAustralian,-3.882999007312281e-06
Ġintra,-3.886387694473847e-06
Ġstressful,-3.887556931120728e-06
Ġfinancing,-3.888642386704667e-06
Ġlaid,-3.889428459487993e-06
Ġscholars,-3.889574082684151e-06
ĠFIN,-3.891766274719384e-06
Ġpulling,-3.892256077287685e-06
oulos,-3.897146036028874e-06
Ġfatigue,-3.899384034254058e-06
ishop,-3.900969953779226e-06
Ġcollapsed,-3.902890361695813e-06
ĠMatt,-3.905827668392316e-06
ĠHonest,-3.906685797420277e-06
Ġtoe,-3.91094427370442e-06
Els,-3.911501232186548e-06
Ġshot,-3.913510690197129e-06
Ġmarketed,-3.91529959287459e-06
cert,-3.917171557782206e-06
Ġcurb,-3.9175789442626415e-06
Ġratios,-3.918934148559698e-06
ĠCort,-3.919122183885955e-06
Ġinsurance,-3.9203539417525704e-06
Ġsled,-3.922683246551407e-06
Ġskinny,-3.92432938325674e-06
ĠKee,-3.92683443930247e-06
Ġinhabited,-3.929107385404454e-06
Ġescaped,-3.929814970502633e-06
Ġorganisers,-3.930705566464808e-06
ĠSER,-3.931083822909853e-06
Ġdisruption,-3.9311019607175104e-06
Ba,-3.931993875880142e-06
alez,-3.93579587539346e-06
UF,-3.93824810393359e-06
guy,-3.939997322158308e-06
Ġflaming,-3.940309779493699e-06
Ġdisproportion,-3.940570341299038e-06
Ġrob,-3.943184592580831e-06
Ġzoom,-3.943271570598519e-06
Ġallocations,-3.944669661064615e-06
check,-3.945133492878544e-06
Cover,-3.945434418987576e-06
Ġmetast,-3.95477976412887e-06
vil,-3.95500309594498e-06
Ġfog,-3.957992844250807e-06
ulf,-3.958154195162636e-06
Ġsupportive,-3.958391634202527e-06
Ġdecisive,-3.958824363059335e-06
ĠMemories,-3.961875385912675e-06
Ġpeace,-3.965142317962865e-06
ĠYellow,-3.9657358885298875e-06
ĠMt,-3.967124265638475e-06
ĠSold,-3.96907920735642e-06
ĠKenny,-3.969706557307248e-06
Ġpracticing,-3.969853432156487e-06
Ġpopulate,-3.969996665169771e-06
ĠLisa,-3.97211253727964e-06
Ġfreezing,-3.972420678084756e-06
Relations,-3.973185096844452e-06
Roll,-3.975639220859296e-06
Ġevid,-3.976860071505072e-06
Ġvisc,-3.977165155277914e-06
idge,-3.978033747456258e-06
Through,-3.981424793707796e-06
Ġgarner,-3.983818257174984e-06
Ġcommands,-3.985639972671152e-06
Ġprepares,-3.987398626111485e-06
ĠHel,-3.987868041522305e-06
Corp,-3.987999836873487e-06
ĠJP,-3.991545560700773e-06
Ġdenying,-3.9917017001193716e-06
ĠTit,-3.99440506426194e-06
"!,",-3.995624740530364e-06
gall,-4.003142296463488e-06
ĠNathan,-4.0048498100978164e-06
Ġcontag,-4.008135106600128e-06
Ġbreaks,-4.011325929376117e-06
ĠConsumers,-4.011466030454376e-06
Ġhots,-4.0162554930432455e-06
xml,-4.024396340864918e-06
ĠHitch,-4.026352710266338e-06
ĠCompany,-4.027309329149277e-06
ĠAndy,-4.0305598122213216e-06
Ġdiagnosed,-4.0357574242210215e-06
hyd,-4.03661138258904e-06
ĠBilly,-4.038172117930409e-06
Ġtown,-4.038559658040524e-06
Ġstaring,-4.03976797992067e-06
Ġtraits,-4.041804071291829e-06
Ġplot,-4.043187039732559e-06
Ġoverwhelm,-4.044649661138161e-06
Ġgroom,-4.047079027035223e-06
mun,-4.048919963661991e-06
Ġfibers,-4.051951035484802e-06
Ġempt,-4.053927578442256e-06
Ġlistened,-4.05645374574449e-06
treatment,-4.058329974367328e-06
ĠKai,-4.0585286823933535e-06
Ġbec,-4.060144823014033e-06
ĠAlm,-4.0611816455056604e-06
Tor,-4.061603913297195e-06
Ġshortage,-4.0668945303904875e-06
ĠdB,-4.072836441153586e-06
Ġdrama,-4.073012975046366e-06
Ġannouncements,-4.077172626001073e-06
ĠKim,-4.081048852953471e-06
Ġcyan,-4.0893544822626785e-06
Ġswitches,-4.091195300590294e-06
Ġaccredited,-4.094789493954772e-06
elo,-4.09483323392612e-06
Ġ261,-4.10055230981513e-06
ĠSymphony,-4.10318003794552e-06
Ġ433,-4.103495468908814e-06
ĠGuer,-4.103865076397669e-06
Ġorally,-4.105388559563706e-06
Ġunderwater,-4.107811732901139e-06
Ġ300,-4.108922362950943e-06
Ġmisunderstanding,-4.110458212838135e-06
kick,-4.111123141038093e-06
Ġanalyzed,-4.111946126531042e-06
Ġproble,-4.114403878531619e-06
ĠSloven,-4.119258630485602e-06
Ġrespons,-4.120167771914553e-06
settings,-4.120459707667906e-06
ĠJud,-4.123588419727543e-06
ĠPredict,-4.124213239077375e-06
Ġ107,-4.1243204511010555e-06
Ĥ¬,-4.126139162557218e-06
364,-4.129111877036947e-06
Ġambig,-4.129312802314387e-06
ĠReb,-4.130941055245891e-06
Ġcm,-4.131275111027101e-06
763,-4.138824895629802e-06
Ġcited,-4.141306822714539e-06
Ġdeprived,-4.141417903509517e-06
ĠRed,-4.142126862141276e-06
ULE,-4.142761801945829e-06
ĠGarc,-4.144456664293395e-06
ĠBenz,-4.14559950658324e-06
Ġmem,-4.147188457670514e-06
ĠCell,-4.148015154371379e-06
shr,-4.14862171410653e-06
itzer,-4.1486858415698e-06
:[,-4.149450382136417e-06
ĠPAL,-4.1507133955545105e-06
121,-4.150749984123172e-06
Ġlimiting,-4.1533678173426294e-06
Ġadvisor,-4.155244080415288e-06
Ġ1958,-4.155967650711333e-06
Ġprophets,-4.157328607006746e-06
sen,-4.158281296486535e-06
ĠNine,-4.159532989842366e-06
HB,-4.163615153818155e-06
ĠAbram,-4.164085849257662e-06
ĠConnecticut,-4.16472655713842e-06
Ġple,-4.167919862694454e-06
Tar,-4.170541133328852e-06
ĠPRODUCT,-4.171844438474566e-06
385,-4.173467813984471e-06
Ġcircumstance,-4.175528062681573e-06
Yet,-4.180258689594749e-06
sit,-4.181847935780035e-06
ĠLU,-4.182863057460999e-06
ĠBrah,-4.182943998239901e-06
TEXT,-4.183244656366041e-06
din,-4.184609197017951e-06
134,-4.189787701549989e-06
ĠShap,-4.191075551065705e-06
ĠPoss,-4.2007857245095945e-06
Ġwines,-4.20103529600984e-06
Ġepigen,-4.20259827929607e-06
ocom,-4.209787924249746e-06
ovation,-4.210888671471013e-06
die,-4.211643898441843e-06
uter,-4.213709843656439e-06
ĠSaur,-4.216608850610548e-06
entin,-4.230149098005251e-06
197,-4.231729486830064e-06
Ġparams,-4.231871068115854e-06
ĠPearson,-4.232105976936826e-06
Ġsoften,-4.23246706939128e-06
rl,-4.233233567252089e-06
ĠPiet,-4.239444546992837e-06
Ġpredis,-4.240672708953124e-06
prints,-4.245142583654472e-06
Ġlectures,-4.246171323854443e-06
Ġpreferring,-4.246661530137345e-06
Bit,-4.247269755409254e-06
treated,-4.247657436424038e-06
later,-4.252429210127671e-06
Ġlifestyle,-4.25269110654007e-06
Ġrecovering,-4.254117534112478e-06
states,-4.2544570145030315e-06
ĠRag,-4.25645946314251e-06
ĠMaintenance,-4.2592414328789536e-06
Ġsymptom,-4.26010348400436e-06
ĠPros,-4.26938929604401e-06
magic,-4.26979326776031e-06
Ġcoast,-4.272419236731207e-06
ĠOl,-4.2733428916093895e-06
Ġperennial,-4.275169260271531e-06
Ġcrash,-4.276613048176968e-06
ĠBri,-4.2771296318684295e-06
reditation,-4.277328370965839e-06
arching,-4.2794853196878535e-06
Ġintrusive,-4.280375464170704e-06
ĠSQU,-4.281662824880086e-06
ĠRaymond,-4.283687000615542e-06
Ġ150,-4.283717999609841e-06
Ġdisbelief,-4.284302277739056e-06
Ġaccepts,-4.287546713714811e-06
",'",-4.2884101494003905e-06
pri,-4.2887698943854785e-06
ĠTTL,-4.290552080971197e-06
umbers,-4.290579293939505e-06
ĠMaur,-4.290824474550557e-06
Ġclock,-4.295427440071253e-06
Ġalle,-4.295855790964759e-06
Ġjun,-4.29799509535657e-06
ĠGill,-4.299413563655155e-06
ĠConduct,-4.3002413180068975e-06
Ġvers,-4.304437610118303e-06
ĠMarket,-4.304567485753713e-06
Ġ256,-4.30486104867424e-06
182,-4.306277569060206e-06
Ġshares,-4.309349323622059e-06
Que,-4.311012750304728e-06
Bas,-4.314231088284846e-06
camp,-4.314646041993184e-06
asis,-4.315810741434241e-06
Ġstrengthening,-4.31644501952759e-06
ĠBUT,-4.318877652334237e-06
Ġagain,-4.319475725604561e-06
Ġdetached,-4.3217386313371095e-06
Ġman,-4.323272952384255e-06
Ġeasing,-4.325463031213394e-06
plan,-4.327768421156834e-06
ĠBrighton,-4.329519962430691e-06
ĠFilm,-4.332763608365595e-06
Ġcorrel,-4.3356058819155885e-06
ĠBund,-4.335871623152251e-06
Ġawe,-4.3460754207238235e-06
ĠDone,-4.3515151126458494e-06
Ġconverter,-4.351517908334753e-06
Ġcoat,-4.352315911476145e-06
458,-4.354826414939529e-06
Ġdegrade,-4.358071304242639e-06
Ġendorsing,-4.359269801229234e-06
ENGTH,-4.360481783580454e-06
Ġslip,-4.3621306611377854e-06
ĠFight,-4.364585829661875e-06
ohm,-4.369336029947593e-06
ĠKry,-4.374293301264815e-06
Ġinvade,-4.375829251689576e-06
Ġnick,-4.376500449215094e-06
ĠPike,-4.377803721072247e-06
Ġscratching,-4.37942517754854e-06
Ġmotive,-4.381075538416867e-06
Ġdemo,-4.383107073352515e-06
Ġá,-4.386632576058751e-06
ĠWins,-4.3894287372668275e-06
Ġfixation,-4.389764414570656e-06
ĠFritz,-4.398919421719248e-06
lections,-4.399618850152399e-06
Ġimplants,-4.400120891956494e-06
ĠSI,-4.40501242387877e-06
ĠRav,-4.408098967944316e-06
Ġ480,-4.41059420345276e-06
zn,-4.410852438658829e-06
rone,-4.411420540433803e-06
Ġsav,-4.412914571312167e-06
plant,-4.416266298866453e-06
Ġra,-4.423954283958544e-06
Ġvisions,-4.431664167952113e-06
Ġ800,-4.433501883156484e-06
switch,-4.440762127312951e-06
Ġ560,-4.4410635004892935e-06
rophe,-4.442610613842324e-06
Ġseverely,-4.444958142964884e-06
voice,-4.450739640100334e-06
Ġstandalone,-4.452670393122124e-06
Ġelapsed,-4.453665696963518e-06
Ġinsulin,-4.454794851777205e-06
Ġanimate,-4.456646422202265e-06
Ġoffset,-4.458373455366926e-06
Ġprompting,-4.458693803542889e-06
Ġecosystems,-4.459213651576855e-06
Ġtolerance,-4.4624523283172154e-06
Spe,-4.463251506320557e-06
Ġbowel,-4.468626413376794e-06
Ġmistake,-4.469473709998844e-06
earth,-4.469526952439181e-06
clipse,-4.4705021822496065e-06
Ġobserves,-4.475969475321659e-06
ĠPrelude,-4.478782497935773e-06
Ġcc,-4.479722957848991e-06
ĠTG,-4.4818416867897e-06
ĠParadox,-4.48324487389653e-06
Center,-4.4834444191584075e-06
Ġmuddy,-4.483522634956024e-06
token,-4.486938260492634e-06
Ġenlight,-4.4887673082809216e-06
ĠKissinger,-4.488866500093361e-06
ĠRap,-4.496763998942398e-06
ĠWill,-4.499319993686264e-06
VC,-4.508712064056346e-06
ĠCanon,-4.5089076811686455e-06
Ġlively,-4.5118900885425504e-06
ĠDidn,-4.517551116393311e-06
ĠSimon,-4.517712269824873e-06
Ġaccumulated,-4.518562052531496e-06
Ġmicrophones,-4.518774853318957e-06
Ġpromptly,-4.525025608220396e-06
Ġconstituents,-4.529368173588465e-06
fitted,-4.529952329213391e-06
ĠFas,-4.5308764189568185e-06
652,-4.532960621006119e-06
Ġknight,-4.533781571024557e-06
ĠHB,-4.534912453940163e-06
Si,-4.535370414570484e-06
Ġextracts,-4.54280298156874e-06
music,-4.543547517857323e-06
Ġ217,-4.543798209822356e-06
Hu,-4.550633205205105e-06
NESS,-4.552992699140924e-06
ĠXT,-4.553818461776262e-06
Ġoutdoor,-4.558937828870462e-06
Ġâĺħ,-4.559136659198413e-06
Ġponder,-4.560796373282382e-06
illes,-4.565034220043145e-06
Ġstandpoint,-4.567549060810133e-06
Ġreorgan,-4.570325203980931e-06
Ġrevelations,-4.5746836728404e-06
Ġwaited,-4.5764017849349165e-06
ĠIon,-4.5793317292188425e-06
225,-4.579979432718419e-06
Ġ116,-4.583208923003383e-06
span,-4.588152843856971e-06
Create,-4.5886090826666345e-06
Ġtissue,-4.590076689328066e-06
alogy,-4.5908083932441755e-06
Ġfeet,-4.590940614121989e-06
Ġdisappoint,-4.5930094780888205e-06
ĠMovie,-4.594297899855811e-06
Ġrefriger,-4.5945123837750524e-06
ĠExpansion,-4.594853461176395e-06
Ġresponders,-4.5952503865424154e-06
Ġspeakers,-4.597054902818069e-06
Ġdistinctions,-4.598820220483123e-06
ĠAmer,-4.60935893537683e-06
Fil,-4.611169760840241e-06
porting,-4.615832669264788e-06
Ġstars,-4.616392719971376e-06
ĠModer,-4.617092809748528e-06
Ġportray,-4.61958297361905e-06
Ġdeceased,-4.6196265575122e-06
Ġbrush,-4.627491612254957e-06
ĠTape,-4.6303583634191394e-06
ĠLiter,-4.631702775448734e-06
ĠRosen,-4.6317957785835684e-06
vs,-4.634220046258139e-06
Ġautonom,-4.6368362411707355e-06
ĠBeans,-4.6390294996151834e-06
itiz,-4.640873015917444e-06
Ġcommunicates,-4.641352977728908e-06
imp,-4.643170538203072e-06
Ġprecautions,-4.647057819260596e-06
inos,-4.647279352529712e-06
ĠABC,-4.648821929825795e-06
Ġinjured,-4.650883166022548e-06
Ġrs,-4.651532441556171e-06
Ġmoon,-4.651583061616652e-06
Ġliquid,-4.6549916673459146e-06
ĠGol,-4.659659708308648e-06
ĠGoodman,-4.663677939700975e-06
Ġ326,-4.66701275092757e-06
Ġmanageable,-4.6680186425221066e-06
Ġhypot,-4.668508345671019e-06
Ġmasks,-4.671085475597158e-06
GRE,-4.675755812078322e-06
ĠInstant,-4.67591048387923e-06
ackets,-4.681004937818066e-06
Ġconcentrating,-4.6822540838505435e-06
binding,-4.684004672680398e-06
Ġlaying,-4.685828188226665e-06
Ġtrillions,-4.6898454399862265e-06
Ġchrist,-4.692788585254548e-06
ĠNeigh,-4.693310393382619e-06
Ġot,-4.693550146090049e-06
Due,-4.694177795974846e-06
Ġoranges,-4.699131937892856e-06
oresc,-4.701406446832981e-06
kk,-4.7015992021372366e-06
ĠPlease,-4.702382715528831e-06
Ġacceptance,-4.70311710502278e-06
ĠSA,-4.704359941712768e-06
Ġmont,-4.70802327529702e-06
ĠKansas,-4.708244904132103e-06
Ġsnapshots,-4.710438640508739e-06
Ġyes,-4.710552568234694e-06
Ġunlocked,-4.713799603612341e-06
bol,-4.71469143070084e-06
Ġpipelines,-4.716690663077323e-06
onse,-4.720770355855702e-06
480,-4.721005959815247e-06
ĠTile,-4.7213994324482785e-06
ardy,-4.721871648792339e-06
Ġthick,-4.725411948915899e-06
Ġhes,-4.725620019643625e-06
ĠColumbus,-4.725767285868774e-06
Ġarcade,-4.729716630415804e-06
Ġanimated,-4.734364302521215e-06
isin,-4.7354976659827565e-06
Ġpegged,-4.738078464319147e-06
Ġwait,-4.741584494289644e-06
438,-4.742091595761694e-06
Ġindoors,-4.744955218806273e-06
Ġstrips,-4.746569507885266e-06
ĠSchwarz,-4.7467776479152555e-06
Ġbed,-4.747206702856464e-06
Ġecstasy,-4.747241972905385e-06
