tokens,attribution
ĠBelt,-9.23356653758112e-06
Ġoptionally,-9.238750809910678e-06
jan,-9.244626033302023e-06
agonal,-9.261798197832173e-06
Domain,-9.271360248575069e-06
ĠLund,-9.281085660371757e-06
num,-9.284384419080111e-06
ĠDefense,-9.29730192230947e-06
ĠZeus,-9.29999319005437e-06
Ġsilence,-9.300901860178128e-06
EMENT,-9.301871564813306e-06
Ġfa,-9.30380220298812e-06
Ġpun,-9.306857393509515e-06
Example,-9.30990283546919e-06
Connection,-9.311787258865782e-06
CPU,-9.324013620860429e-06
ĠMAS,-9.32886287824422e-06
unch,-9.336142972917207e-06
Ġvon,-9.33740886691384e-06
Ġdistort,-9.349432292136151e-06
ĠSkills,-9.35028923682806e-06
Ġdeadly,-9.353389279086274e-06
Ġfragile,-9.356833895752973e-06
Ġprisoner,-9.357552165731825e-06
Elect,-9.359466745380267e-06
ĠGot,-9.367071657287258e-06
if,-9.367608246385974e-06
ĠGlass,-9.368220342022742e-06
ĠChristopher,-9.370838821951105e-06
ulty,-9.3732629102603e-06
si,-9.385032012455353e-06
ĠHTML,-9.393550224576353e-06
ĠNetflix,-9.39409115980075e-06
Ġilluminate,-9.394322367725072e-06
ĠGeneva,-9.395138609139468e-06
YING,-9.403549210249998e-06
Ġinstaller,-9.418959788511951e-06
Ġsweeping,-9.422399848173305e-06
kas,-9.423463119308476e-06
Ġ0000,-9.423515629804926e-06
ĠMongo,-9.437329532467187e-06
ledge,-9.439497208936672e-06
Ġhappened,-9.441293845666983e-06
Ġvarieties,-9.444783296184448e-06
compatible,-9.447956219533735e-06
Ġshuttle,-9.455513641201393e-06
Ġconquering,-9.456314473891742e-06
PLE,-9.46486736739722e-06
ĠBelfast,-9.469384820671168e-06
Ġ263,-9.48432381763576e-06
Ġbre,-9.493220181107813e-06
MY,-9.497907518797814e-06
Ġconsum,-9.501973883104348e-06
eu,-9.506828650918018e-06
Ġâĩ,-9.507835596471014e-06
rehens,-9.50951035158573e-06
Ġdrilling,-9.512410954503e-06
bar,-9.521304490794153e-06
olin,-9.52853960444386e-06
Ġinstantly,-9.530115269231662e-06
Ġcm,-9.530543794965773e-06
Ġmods,-9.530908419598054e-06
Ġ327,-9.53116352858812e-06
Ġputting,-9.534794274086713e-06
reement,-9.536527482480964e-06
gra,-9.542629419241087e-06
oton,-9.54764531544466e-06
Ġ326,-9.553525909989895e-06
itzer,-9.564161288645603e-06
thinking,-9.565788043468985e-06
Ġeco,-9.567439511495051e-06
ĠRan,-9.567476987206562e-06
ĠPrem,-9.569254551860867e-06
ĠRN,-9.598908860220084e-06
de,-9.602563172820753e-06
Ġproceeded,-9.609272010811974e-06
503,-9.61640980595944e-06
Ġhardness,-9.623453134641467e-06
601,-9.623557096891919e-06
more,-9.62457346604866e-06
Sen,-9.625018850314244e-06
ĠMethod,-9.625641201189443e-06
ĠHin,-9.629145548818807e-06
ĠVOL,-9.632747419369348e-06
ĠExtension,-9.635756004425994e-06
ĠNil,-9.636564317219556e-06
Ġendorsement,-9.651386848972846e-06
ĠPRO,-9.66647164451747e-06
ito,-9.670388226700506e-06
ĠTypical,-9.678553347514801e-06
ĠUnified,-9.691565931326156e-06
Ġmana,-9.693071388836174e-06
ulators,-9.693545510248434e-06
Ġdry,-9.695195832919938e-06
make,-9.700542510909704e-06
Due,-9.702629816237496e-06
ception,-9.703339050625376e-06
Ġwood,-9.705920891797842e-06
EF,-9.709961378826665e-06
hes,-9.716225979266703e-06
Ġgoverning,-9.724107794924104e-06
Ġfolding,-9.726499320325968e-06
900,-9.732695438871516e-06
arg,-9.738147569938188e-06
IDER,-9.74021520435184e-06
stract,-9.75221377030905e-06
ĠMcA,-9.755102236084123e-06
ohm,-9.764130696505994e-06
ĠJanuary,-9.776718649103369e-06
ĠEmily,-9.77873986636096e-06
haus,-9.779193742036953e-06
Ġcats,-9.779547021126779e-06
ĠDonald,-9.786916855036965e-06
475,-9.79465715142588e-06
VOL,-9.79531243335209e-06
ĠPoss,-9.801385587279809e-06
ĠNON,-9.802476270099226e-06
MAR,-9.804118524497711e-06
Ġxml,-9.81091832214183e-06
sea,-9.819604765814503e-06
ĠCircuit,-9.826049367516913e-06
IDES,-9.826575983626434e-06
lost,-9.834641388181379e-06
Ġphotographs,-9.834642833665807e-06
Ġattachments,-9.845350404662981e-06
atis,-9.850323358287971e-06
Ġsubst,-9.852825327533117e-06
Ġtouch,-9.857528771404946e-06
Ġanalysts,-9.860003247519114e-06
Shape,-9.860944586761808e-06
Ġloyalty,-9.865432239804575e-06
builder,-9.869685204849994e-06
you,-9.872290537412554e-06
UE,-9.873165324770914e-06
parent,-9.87562718856578e-06
Ġbyte,-9.876632210974478e-06
ocks,-9.878777120760853e-06
/?,-9.883393909267694e-06
ĠPosts,-9.884049579286154e-06
mie,-9.887141197246861e-06
bors,-9.887331572856576e-06
Ġdestined,-9.907723524330169e-06
bart,-9.9080098585357e-06
Ġoperational,-9.908321519338193e-06
jad,-9.90998017291856e-06
136,-9.912325405613487e-06
ĠCos,-9.919129135467081e-06
uce,-9.920374636768858e-06
Ġproceed,-9.920461400841558e-06
company,-9.921447112583033e-06
015,-9.921767766728452e-06
ĠGeorge,-9.92427216161484e-06
Ġextending,-9.930083638918892e-06
Ġoverw,-9.930308114896483e-06
ober,-9.934580627748342e-06
oney,-9.937660538896173e-06
Ġbracket,-9.938711593082299e-06
Arch,-9.9515087357708e-06
Ġcompleting,-9.9580396033951e-06
KE,-9.96681321944864e-06
isations,-9.966899715307255e-06
ĠNoise,-9.991065637184511e-06
Ġmentioning,-9.991285956120926e-06
CR,-9.992217119464946e-06
Ġsid,-9.994477325691381e-06
rick,-9.997086163424573e-06
ĠHel,-1.0001345783767406e-05
ĠSAS,-1.000481179342617e-05
ĠVari,-1.000579558174801e-05
Ġregistering,-1.0008491619276375e-05
ohan,-1.0015768197940928e-05
care,-1.001653123127677e-05
....,-1.0033231546363943e-05
ĠBorn,-1.0037098477457878e-05
sets,-1.0038841125136084e-05
istence,-1.004208060611426e-05
Journal,-1.0048915040726971e-05
Ġpulp,-1.0050697269277475e-05
ĠEvangel,-1.0053311326688359e-05
ĠPros,-1.0056964590261127e-05
ĠRevision,-1.005827843072507e-05
move,-1.006359955371489e-05
ĠDayton,-1.0069100872363757e-05
Ġcoarse,-1.0072675195974999e-05
Ġopposed,-1.0074212695127782e-05
Ġprincipally,-1.0075232342161806e-05
alled,-1.0078404366429564e-05
ĠSony,-1.0084313469086516e-05
ĠRule,-1.0091111200180995e-05
EO,-1.011911715501416e-05
ĠAppears,-1.0120109543213923e-05
Ġunivers,-1.0126448165970705e-05
orus,-1.0137254517695917e-05
addin,-1.0138373912389837e-05
ĠFaust,-1.0140722853592319e-05
ĠRelative,-1.0145710989161616e-05
ĠPratt,-1.01471025720301e-05
ĠPere,-1.0151585490012043e-05
Ġkeys,-1.0151781573996096e-05
UAL,-1.0160542129458134e-05
299,-1.017977945220401e-05
ĠWr,-1.018475516449325e-05
ĠRost,-1.0190992930968809e-05
LET,-1.0200212320309545e-05
ĠEF,-1.021918366244955e-05
ĠNext,-1.0222625075856072e-05
ĠPhilos,-1.0233576945518607e-05
Ont,-1.023563122349774e-05
agging,-1.023606574174182e-05
Ġprin,-1.0248572514755367e-05
xb,-1.0252643097598994e-05
la,-1.0259752948634958e-05
command,-1.0265455685024281e-05
Ġexploding,-1.0265722953543658e-05
Ġharmon,-1.0270449057664448e-05
Ġwatches,-1.0276401987366787e-05
bert,-1.027911438964476e-05
ĠAmelia,-1.0281279223750543e-05
Music,-1.0290671049647405e-05
247,-1.0295989899175488e-05
arding,-1.0302380754947513e-05
Ġadvisor,-1.030537098563382e-05
Ġpairing,-1.031665376379051e-05
ovi,-1.0317252395742989e-05
Ġreproduced,-1.032532425946517e-05
Ġconcluding,-1.0325683899365943e-05
DN,-1.0336731561888938e-05
ĠClean,-1.0338024394286951e-05
ousse,-1.0343993025562535e-05
Ġatmospheric,-1.0346918175305559e-05
Ġblueprint,-1.0352025690001225e-05
imov,-1.0361281917363265e-05
tri,-1.036743153262303e-05
ĠHor,-1.0368266847945656e-05
ĠEP,-1.0374751389338652e-05
iple,-1.0380492559266996e-05
Ġpython,-1.0382318682331864e-05
ours,-1.0385338712812123e-05
ĠProbe,-1.0395342767806707e-05
ĠDON,-1.0398347781128824e-05
easy,-1.0405856900832949e-05
avin,-1.0413893814032379e-05
ĠClimate,-1.0415499286275445e-05
ĠNeighbor,-1.0439220457908801e-05
ĠConstruction,-1.0441224744059663e-05
Ġwel,-1.0455997333074956e-05
lishing,-1.0456500225537263e-05
sun,-1.0456774378962756e-05
ĠSmooth,-1.0468231658490505e-05
ĠSi,-1.0469026852884817e-05
Or,-1.047061057503276e-05
Ġopera,-1.0481096991826409e-05
âī,-1.0484141169214471e-05
ĠWh,-1.048427931582919e-05
ĠBI,-1.048604004201424e-05
ĠCircle,-1.0491838349949018e-05
king,-1.049211995294686e-05
amon,-1.0492388333740763e-05
Ġdupl,-1.0493168702884955e-05
ĠYue,-1.0497857696310306e-05
ĠSTL,-1.0505943120267193e-05
bi,-1.0508105516759652e-05
sche,-1.0515090246025329e-05
Ġ||,-1.0516900069518787e-05
ĠOutlook,-1.051842022942204e-05
ime,-1.052269317828802e-05
Ġfram,-1.0531538711987414e-05
hei,-1.0538462983380148e-05
crete,-1.0543969366472235e-05
Ġforwarded,-1.0544466251672458e-05
MIC,-1.0545005993260802e-05
folio,-1.0547563825326341e-05
imum,-1.0548709491855784e-05
lette,-1.0550326119894745e-05
Ġblur,-1.0552363244096855e-05
ĠRodrigo,-1.0553617303572063e-05
ĠDetails,-1.0562879079663241e-05
Ġstored,-1.056874453901899e-05
bat,-1.0573066994715938e-05
ĠFAC,-1.057991641679681e-05
arde,-1.0586383775968177e-05
Ł,-1.0588530474011732e-05
ĠMoz,-1.0594547768240057e-05
jet,-1.0597683842587458e-05
ĠEthernet,-1.0625905528364722e-05
legged,-1.0629909630830084e-05
ĠSyl,-1.0637084035394706e-05
Ġexp,-1.0642752089853466e-05
Ġcargo,-1.0645915918621972e-05
rust,-1.0648574030706024e-05
turn,-1.0649223117516413e-05
gy,-1.0671180055396272e-05
Ġpassages,-1.0685168828160907e-05
ijn,-1.069717111689701e-05
Ġtrouble,-1.0713043708328148e-05
Ġtitles,-1.0716824038916655e-05
ĠMagnus,-1.072038565934162e-05
ĠPresident,-1.0733252324449268e-05
ook,-1.0745842237997687e-05
Ġissued,-1.0751630935178714e-05
ĠIns,-1.0760674111748844e-05
paces,-1.0764467465869196e-05
Ġdefe,-1.0774346030765264e-05
Flow,-1.0775705361081e-05
Ġenvis,-1.0779580319111099e-05
Ġcitation,-1.0787577887978881e-05
ĠLis,-1.0805667949889678e-05
GPU,-1.081522459640738e-05
Ġbind,-1.0826093481643409e-05
ĠProvince,-1.0826265573304004e-05
iled,-1.0830740741295297e-05
Ġmt,-1.0835066455703467e-05
Ġindexed,-1.083881312266896e-05
assets,-1.084356342656823e-05
ynchron,-1.0844268841639226e-05
ĠGNU,-1.0844673062303404e-05
ĠMod,-1.0844775281933783e-05
Ġtactile,-1.0851056403429106e-05
orously,-1.0852569301533577e-05
ref,-1.0868289915543051e-05
Ġdirt,-1.087813564690583e-05
Ġrefin,-1.087932334984576e-05
Ġspouses,-1.0881114523196563e-05
ISM,-1.0885998211394367e-05
ODY,-1.0886431457932599e-05
Du,-1.0887163391764492e-05
ĠAux,-1.0897132039088958e-05
ĠDEA,-1.0905966606058683e-05
urer,-1.0908543436325912e-05
ĠAmer,-1.0932509439786673e-05
ĠKw,-1.0934090145655262e-05
business,-1.0935836247151442e-05
const,-1.0936477183929608e-05
ĠAUTH,-1.0945175371696014e-05
La,-1.0952700427794167e-05
ĠLeo,-1.0965921095505545e-05
Ġeccentric,-1.0973754089769674e-05
asting,-1.098425929977239e-05
Ġlaunch,-1.1012873380988693e-05
Ġ1957,-1.1018184369963194e-05
ĠSark,-1.1026718832424858e-05
ĠFraser,-1.1039857143974537e-05
ĠDispatch,-1.1048595428897577e-05
hidden,-1.1049194172445687e-05
owicz,-1.1063012459037507e-05
Ġroutines,-1.1067332139570199e-05
Ġelegance,-1.1071799803888696e-05
Ġrepetition,-1.1087056081979036e-05
iva,-1.1098892329917757e-05
urations,-1.1130270375048364e-05
views,-1.1137284920215165e-05
wi,-1.1156632628820257e-05
ĠPel,-1.1161630555705127e-05
posed,-1.1162610324179786e-05
ĠMove,-1.1163956275765186e-05
ĠFPS,-1.116466004699825e-05
ĠLeon,-1.116487839927895e-05
ĠSirius,-1.116541541833905e-05
(),-1.1166895960281872e-05
umed,-1.1173042217060591e-05
Ġusability,-1.1181087372091594e-05
Working,-1.1183761034788507e-05
porate,-1.1189328913979048e-05
uy,-1.119416369110147e-05
ĠDefensive,-1.1202506083126426e-05
leted,-1.1204824302544525e-05
friend,-1.120624693625647e-05
ĠActiv,-1.1213415537806602e-05
aniel,-1.1215118942581492e-05
erver,-1.1231428328471134e-05
Ġfrog,-1.123622900907188e-05
ersed,-1.1240906325270097e-05
elf,-1.12556506351098e-05
rule,-1.126297170585099e-05
eger,-1.1298797570704441e-05
ĠYelp,-1.1298828481350116e-05
Ġcoordinate,-1.129933584762434e-05
Ġls,-1.1307320652960407e-05
Ġregulator,-1.1317918586782165e-05
Ġleash,-1.131907545796423e-05
oyal,-1.1332551312080783e-05
ĠLo,-1.1347432230782922e-05
AB,-1.1363043970275908e-05
ĠPuppet,-1.1363570627052074e-05
wagon,-1.136591562522112e-05
Obs,-1.1373876067522763e-05
ĠVM,-1.1374142872668931e-05
Ġenters,-1.1383103116506332e-05
ĠTel,-1.138763918837575e-05
ĠAuthor,-1.1393160294205544e-05
ORD,-1.143274890569511e-05
ĠProtoss,-1.1437259237643507e-05
ose,-1.1440706044073933e-05
dating,-1.1444774558284985e-05
996,-1.1448524809635654e-05
Ġcorrecting,-1.1458828221685181e-05
Ġclosure,-1.1466172003567968e-05
ĠFro,-1.1469560563590929e-05
Ġ1943,-1.1472795167152385e-05
Ġignor,-1.1476488155251812e-05
Ġvo,-1.1490991898935234e-05
ulic,-1.1494602479672458e-05
ĠGand,-1.1495426472749889e-05
Ġbusy,-1.1497964984362262e-05
english,-1.1502637584319306e-05
ĠRadar,-1.1509128260679932e-05
Ġmechanics,-1.1529359884172563e-05
cells,-1.1537734925184076e-05
Ġdelays,-1.1539228495783944e-05
ĠFUN,-1.1540798140710476e-05
Ġcalibr,-1.154289306840927e-05
ĠHEL,-1.1550306775401556e-05
Ġfaculty,-1.1558104535342268e-05
ĠLyn,-1.1573746889924688e-05
ĠFn,-1.1577571083300284e-05
yton,-1.15779413623359e-05
ĠMr,-1.1582375216449244e-05
ĠMaze,-1.1588692168053967e-05
jun,-1.1595749610195632e-05
hew,-1.1598764318664953e-05
Mem,-1.1598883459439429e-05
Ġkinetic,-1.1601754075023948e-05
ĠCOMP,-1.1608566962311952e-05
annot,-1.1610278155895599e-05
ĠT,-1.161154041631912e-05
Ġcharacters,-1.1612499160570176e-05
iza,-1.1623452848316382e-05
aan,-1.1625220867535339e-05
Ġbattle,-1.1634944266639336e-05
ĠGrowth,-1.1636933332861457e-05
Ġclever,-1.1669356460841282e-05
Ware,-1.1669439591750678e-05
Ġobey,-1.167423896876931e-05
ĠCases,-1.1685233199829978e-05
enses,-1.1686789656778735e-05
ĠAxel,-1.1745212097878269e-05
ĠFunctions,-1.174897191602472e-05
imo,-1.1753172311064416e-05
ĠDirective,-1.1757106872265231e-05
ĠESC,-1.1759152633254037e-05
ĠAbe,-1.1764314641336825e-05
usable,-1.1766948892782739e-05
hog,-1.1767426149977005e-05
ĠPrimal,-1.176892551310716e-05
ĠBlind,-1.1771484119034511e-05
ider,-1.1774245701433082e-05
Ġrelax,-1.1781276232449732e-05
Ġexposes,-1.1785848001220188e-05
ucc,-1.179274823781746e-05
Ġslot,-1.1802092062960548e-05
lav,-1.180895508157888e-05
Ġinterpreting,-1.1811803435395996e-05
ĠModule,-1.1833143984626959e-05
Ġcogn,-1.1850777392824808e-05
Ġfluent,-1.1854132792526351e-05
hal,-1.1859577630097065e-05
onym,-1.1860612482045313e-05
Output,-1.1863805715530627e-05
ĠServing,-1.186804896274846e-05
Parameter,-1.1870143487433491e-05
ĠRU,-1.1871233213301612e-05
Ń,-1.1871951109146482e-05
ĠMessage,-1.188133161686056e-05
Active,-1.1888551681816658e-05
ATURE,-1.1892173547288327e-05
dro,-1.1897013559707361e-05
Ġtion,-1.1897295327042065e-05
Ġpermits,-1.1902293501595005e-05
Ġ768,-1.1904262239905577e-05
ASC,-1.1907168729848962e-05
ĠGG,-1.1915062780469346e-05
ĠTO,-1.1919965720910706e-05
ona,-1.1921241570994963e-05
ĠPolit,-1.1932913977524239e-05
ĠPerson,-1.194142338628357e-05
Ġrevealing,-1.1951603329904734e-05
astern,-1.196554377569088e-05
mp,-1.1967671685877061e-05
rr,-1.1970123098874392e-05
ĠVers,-1.1971298596366873e-05
Ġinvoke,-1.1986195541401593e-05
Ġverbs,-1.1987357716623533e-05
vari,-1.198923865299158e-05
Ġarmies,-1.1994211160240156e-05
1024,-1.1994477547377509e-05
Ġamusement,-1.1998898623947861e-05
ĠPerform,-1.2001050910347883e-05
rine,-1.2002113589540585e-05
ĠVe,-1.2003283000234626e-05
ĠStra,-1.2011060378537642e-05
Ġsteel,-1.2014133951325488e-05
Ġharmonic,-1.2020961317901822e-05
strument,-1.2020964721989519e-05
elli,-1.2029763179350802e-05
ther,-1.2055095996991834e-05
:{,-1.2062670859985508e-05
acher,-1.2072977607313426e-05
ĠNord,-1.207862636278754e-05
umption,-1.2093802196017625e-05
things,-1.2098071836016238e-05
rus,-1.2103240491678944e-05
263,-1.210423937983437e-05
ump,-1.210715912108136e-05
Ġstatically,-1.2110488393938535e-05
Ġpainter,-1.2116720556351935e-05
Ġcart,-1.2125198802098368e-05
attribute,-1.2131826208299753e-05
Ġlegislation,-1.2146402338031733e-05
consuming,-1.215829172831271e-05
Cal,-1.2160773454217088e-05
Ġredesign,-1.2170605143583535e-05
Ġ281,-1.2171186478442396e-05
Ġpg,-1.2173457984837612e-05
ointment,-1.217844669745986e-05
Ġdelete,-1.21847806199789e-05
ĠJulia,-1.2191836332813918e-05
leaf,-1.2200508266030045e-05
Quest,-1.2204276455151877e-05
apses,-1.2212357787433907e-05
Ġsponsoring,-1.2214086601685289e-05
ĠPaulo,-1.2215253631764527e-05
beam,-1.2226251908299194e-05
lems,-1.22361176524614e-05
ĠDJ,-1.2242641305321624e-05
Ġintend,-1.2251826090584507e-05
ube,-1.2254712209156739e-05
cr,-1.2257509530187524e-05
ĠIF,-1.2268564975735737e-05
ĠDor,-1.227141884263073e-05
ĠLicensed,-1.2272492321265905e-05
ching,-1.2273575181983693e-05
Ġdead,-1.2276371981523357e-05
ĠCyber,-1.2286019043548458e-05
06,-1.2287755818312133e-05
Ġconverting,-1.2295745423538256e-05
ĠCel,-1.2297995797261003e-05
))),-1.2309607520269251e-05
Ġcontraction,-1.2316461022774161e-05
Ġdisk,-1.233184769128991e-05
Ġcoordinator,-1.2332467099708304e-05
agents,-1.2334041057219855e-05
Ġscientifically,-1.2346937352302832e-05
Ġillegally,-1.2360555414271604e-05
ĠInnovation,-1.2362774289609674e-05
ĠShift,-1.2368187546607121e-05
Ġfurthermore,-1.2368225735396607e-05
Ġpostal,-1.2368541240052287e-05
Ġ1971,-1.236960833325463e-05
ased,-1.2387389702433875e-05
rage,-1.2390728322301942e-05
ĠOrder,-1.2401584872437349e-05
ample,-1.2402211014311965e-05
Ġdownloading,-1.2405817412304699e-05
Ġcompound,-1.2413899265137867e-05
Ġdrone,-1.2415239469730126e-05
ĠMunich,-1.2429816537820718e-05
Ġvide,-1.244083772206182e-05
Ġadministrator,-1.2441463610810232e-05
ĠInit,-1.2445153536413694e-05
ochet,-1.2449924412685433e-05
iri,-1.246985286260427e-05
ĠShane,-1.2483838890650839e-05
party,-1.2489642697436258e-05
begin,-1.2492042703200397e-05
Ġadvocate,-1.249418039532229e-05
ĠIMP,-1.2499262872717189e-05
ĠLogan,-1.2500679374960404e-05
Ġdog,-1.2501538919852173e-05
ĠForward,-1.2505027406581043e-05
ĠHistorically,-1.2513176808668999e-05
dl,-1.2519029291235031e-05
eman,-1.2554845203394444e-05
Physical,-1.2564966933834188e-05
BE,-1.2566870509496174e-05
Ġchoke,-1.2568001863907699e-05
YY,-1.2572056780947463e-05
ĠFM,-1.257585308107457e-05
artz,-1.2578901202123798e-05
isl,-1.2580326249790125e-05
/.,-1.2589028781258643e-05
Ġpresently,-1.2604054603231352e-05
Ġupload,-1.2608170104569968e-05
ĠFiber,-1.2612342668398713e-05
aud,-1.2615853797963414e-05
ongh,-1.2632601930678131e-05
Ġins,-1.2636322677488749e-05
ĠÂ¶,-1.2648612551813126e-05
pin,-1.2672622320716962e-05
352,-1.2676516145008097e-05
arth,-1.2682263054686633e-05
Ġtrails,-1.268335834689979e-05
ĠSergey,-1.270644361634178e-05
orrow,-1.2714957285331837e-05
ĠConst,-1.2715762847774325e-05
ĠResponse,-1.2721938961784177e-05
GS,-1.272466279471798e-05
ppo,-1.2728026532082606e-05
ĠEN,-1.2746718722782989e-05
ĠEQU,-1.2753552351420215e-05
interpret,-1.2772574833009608e-05
262,-1.2789447843015214e-05
mable,-1.2797315862618982e-05
usion,-1.2804689536135412e-05
ĠDIS,-1.2805476948612073e-05
atures,-1.2807850905594154e-05
ĠWarsaw,-1.2810524329945675e-05
ikes,-1.2836353904157979e-05
Anti,-1.2838159870198583e-05
ners,-1.2867754605832658e-05
design,-1.2869350202889714e-05
Ġprohibit,-1.2878346122358979e-05
ĠStrength,-1.287894603420495e-05
ĠNic,-1.2890691699212939e-05
ĠFern,-1.29161069952762e-05
iffin,-1.291929461985708e-05
Ġmutated,-1.2935981218912371e-05
andal,-1.2948649568142746e-05
Ġmisinterpret,-1.2950516335170654e-05
cube,-1.2952789200387034e-05
agin,-1.2954749095642238e-05
ately,-1.2960186898134389e-05
Sir,-1.2963211066238708e-05
sis,-1.2963350390812842e-05
unct,-1.2990583970571914e-05
Ġcf,-1.3001260128835174e-05
ĠFat,-1.3017456041446338e-05
ĠThem,-1.3020545425878037e-05
plement,-1.3021474305260143e-05
Ġrepeating,-1.3024015471824814e-05
Ġ::,-1.3026310208001568e-05
Ġshutting,-1.303031939323632e-05
Ġconventions,-1.303117619026354e-05
wards,-1.3039132321529009e-05
Ġnan,-1.304155591507505e-05
ĠContrary,-1.3046678418818148e-05
Ġresolutions,-1.3064754040434029e-05
technical,-1.3065360568284878e-05
stood,-1.3072923922458049e-05
ĠGest,-1.3075485605456656e-05
ector,-1.3081238128348653e-05
ĠTRANS,-1.3085117181565013e-05
beat,-1.3086268096112903e-05
ĠCorporate,-1.3087616404917294e-05
Spe,-1.3112789254740401e-05
km,-1.3145935763660764e-05
pi,-1.3149380548361946e-05
UGE,-1.3152379782605325e-05
aints,-1.3152954502126567e-05
ounds,-1.3153770076065306e-05
oy,-1.3166882581651089e-05
ĠSale,-1.3167086196851724e-05
OF,-1.3176848940174224e-05
ĠHouse,-1.3177936466813003e-05
Ġfunctioning,-1.3180569064998417e-05
ĠSantiago,-1.3182409937803907e-05
Ġphilosoph,-1.3183143085453055e-05
Ġrear,-1.3203958538597337e-05
ĠBirds,-1.3215751891705784e-05
rome,-1.322547551846136e-05
ĠArchive,-1.323515962545583e-05
akov,-1.32354210645332e-05
Ġtrousers,-1.3250539716264572e-05
216,-1.3253378126067084e-05
">,",-1.325601587280863e-05
ĠRasmussen,-1.3259386624176497e-05
Ed,-1.3274722743539064e-05
Ġdeterrence,-1.3282326448200441e-05
Ġ120,-1.3289964033350884e-05
pr,-1.329329409907623e-05
aris,-1.3297557621625327e-05
ASED,-1.329867419598612e-05
kamp,-1.3313525439794657e-05
itaire,-1.3331445181059302e-05
Ġstakeholders,-1.3347852629064834e-05
ĠATM,-1.335610551283206e-05
helle,-1.336093397802198e-05
Ġunresolved,-1.3373910980563666e-05
Java,-1.3378968235402724e-05
Ġsquares,-1.3381489304044174e-05
