tokens,attribution
arma,-2.9353054169147177e-05
Ġdeeper,-2.936437761804151e-05
ĠMcGill,-2.937903072530784e-05
ĠFree,-2.9382343533646938e-05
plates,-2.9403118414330322e-05
ĠHR,-2.9435298247067205e-05
cil,-2.9481122062544396e-05
ipe,-2.950449964264909e-05
ĠPotential,-2.9506905862178473e-05
stack,-2.959413785657342e-05
ĠContext,-2.9603629974234766e-05
NOW,-2.9609686702327818e-05
ster,-2.962143141042982e-05
Ġunresolved,-2.9656875968438988e-05
ĠSlovenia,-2.9657655717217795e-05
idence,-2.9673912452344027e-05
Ġdownfall,-2.9725457341814472e-05
Xi,-2.9726871210867825e-05
icated,-2.9740808857256442e-05
Ġcomprising,-2.9741357591294776e-05
ĠGrave,-2.979528651627472e-05
ilia,-2.9809694110585674e-05
ĠDoe,-2.982647311158843e-05
ender,-2.9831136001898595e-05
ĠToronto,-2.984134917655508e-05
oots,-2.9850504859218606e-05
703,-2.9869197290808268e-05
ISS,-2.987638637643682e-05
ca,-2.9897445100889663e-05
ERA,-2.9898430229654722e-05
110,-2.9919567195778835e-05
Ġneeding,-2.994536517148059e-05
ensen,-2.99519270515686e-05
gu,-2.9995257757516865e-05
nis,-2.9996561725632038e-05
umerable,-3.006221902599844e-05
ĠContents,-3.0093449726417004e-05
Ġcommenter,-3.0099168825425774e-05
ribes,-3.01068116278237e-05
`,-3.01213740542452e-05
eding,-3.0124235072252037e-05
putable,-3.015721773779852e-05
ĠLif,-3.015799282291385e-05
ļ,-3.0172186600582278e-05
Ġintend,-3.0179593655898142e-05
Ġ65,-3.0225734387199313e-05
eas,-3.023215809545532e-05
ĠBehavior,-3.0256681187861495e-05
ĠMotion,-3.0257203176882015e-05
izard,-3.026804827054394e-05
Ġ(/,-3.0268437654977497e-05
store,-3.0269529347698244e-05
ich,-3.0298472849853728e-05
iewicz,-3.030000046220555e-05
ĠTech,-3.0309324361315938e-05
ĠPhD,-3.032861360317476e-05
Develop,-3.0342573656435558e-05
ĠAbout,-3.0353160463120346e-05
urate,-3.0367800538754077e-05
writ,-3.0370282162344754e-05
low,-3.0407376797975368e-05
abytes,-3.0422604828388875e-05
018,-3.0497535047721338e-05
Ġâľ,-3.053900065712216e-05
corn,-3.055613152883389e-05
027,-3.05571764934251e-05
tree,-3.0586069555722884e-05
chev,-3.059308928186035e-05
icals,-3.0638993604638725e-05
IOR,-3.065179042352667e-05
Ġ1978,-3.0658925710288776e-05
Ġillustration,-3.065998604352105e-05
URA,-3.066558168970057e-05
inger,-3.0713765569674484e-05
ĠLiter,-3.071533572040404e-05
Ġcout,-3.071661271451143e-05
oor,-3.0718541748591516e-05
Scan,-3.0761151770858284e-05
Ġtill,-3.076894706195448e-05
ĠMissing,-3.077228894404419e-05
ific,-3.077239754560241e-05
iture,-3.079190025664515e-05
len,-3.079692911851982e-05
bre,-3.07985035438297e-05
IONS,-3.0849845764923485e-05
Ġcryptic,-3.0861711393086354e-05
ocated,-3.086186524298569e-05
ĠMaher,-3.087511867413628e-05
Ġexponentially,-3.0877894646528405e-05
lay,-3.092508837695487e-05
ĠExper,-3.0928707206660095e-05
onential,-3.09717300407053e-05
Ġ===,-3.0982597742862066e-05
ordered,-3.1026346014970275e-05
aniel,-3.1027172616741315e-05
Ġshop,-3.103657712974396e-05
hig,-3.107424672962859e-05
ĠLim,-3.10980023411762e-05
ĠIssue,-3.1149494447270165e-05
match,-3.1205107737358955e-05
software,-3.127747727600218e-05
ethe,-3.129417117977927e-05
ĠFloat,-3.1355365300556996e-05
ĠStory,-3.136586570751272e-05
ards,-3.142507293448554e-05
Ġsuites,-3.142877536105563e-05
Ġtransferring,-3.1472056159492475e-05
Ġmaturity,-3.147434042144482e-05
Ġcontinued,-3.149229838588944e-05
aling,-3.1505624200684715e-05
reading,-3.15262970147963e-05
prise,-3.1565861262108046e-05
Ġ................,-3.1586077236039245e-05
Ġfrust,-3.1593317927517016e-05
Ġagreed,-3.163480371504378e-05
ĠChris,-3.169881170442369e-05
initialized,-3.170050892092391e-05
BS,-3.1710113813454564e-05
aci,-3.1793306675224046e-05
abi,-3.183473212834241e-05
rey,-3.1851566385709936e-05
ĠFib,-3.1859159723818035e-05
Ġarchaeological,-3.187205495132213e-05
nil,-3.18891696829954e-05
ĠSussex,-3.1977893399272966e-05
ĠMedical,-3.201475125534925e-05
Ġroadmap,-3.2035754683717416e-05
HTML,-3.204329471269959e-05
Ġcryptography,-3.205308477480472e-05
Ġtraditions,-3.2064866481039334e-05
OOD,-3.2071592750041296e-05
go,-3.207528571933695e-05
place,-3.207568480543095e-05
ighth,-3.208354929148851e-05
rencies,-3.211643136130859e-05
xx,-3.229591195961046e-05
Ġtrustworthy,-3.233147670953294e-05
lier,-3.2356067751034546e-05
race,-3.238936871933015e-05
ported,-3.240549974139225e-05
Ġmanif,-3.2428681219560886e-05
Words,-3.2431450258840976e-05
249,-3.2465251574587797e-05
CM,-3.247081229212888e-05
Ã©s,-3.249288393899505e-05
ĠSalvador,-3.251384640464576e-05
NR,-3.255677140553561e-05
ĠScript,-3.256942990284683e-05
iguous,-3.257209309436189e-05
respond,-3.257302216245206e-05
orter,-3.2580774944545325e-05
Ġio,-3.261235609533807e-05
ĠScal,-3.269799231562261e-05
026,-3.275386380792346e-05
Oct,-3.277018402597941e-05
ĠClose,-3.278827789342111e-05
ĠPolicy,-3.280032631741577e-05
Ġthereby,-3.281241378283251e-05
Ġdisorders,-3.293125446667376e-05
Ġ(.,-3.296355162372175e-05
Normal,-3.29960326653866e-05
Ġcomparing,-3.302982094816819e-05
overed,-3.3069161148972636e-05
);,-3.309656631881394e-05
279,-3.311965527672293e-05
ĠDri,-3.319388482513773e-05
uther,-3.321191016002469e-05
Ġforcing,-3.325927560259263e-05
2009,-3.3261264892053285e-05
iers,-3.328781927890478e-05
LS,-3.34366378529419e-05
oning,-3.351641171758411e-05
std,-3.352370376988015e-05
ĠReserved,-3.352555603535235e-05
Ġinitialization,-3.3593215144254397e-05
atial,-3.3611468753349884e-05
define,-3.3626818205696846e-05
++;,-3.366390749118737e-05
active,-3.3666731881833566e-05
ĠAssembly,-3.368038100665733e-05
ĠHorizons,-3.370122775117726e-05
Ġscripting,-3.370444840629081e-05
Ġ74,-3.3713081865749925e-05
Ġinex,-3.373455998029321e-05
Ġdefe,-3.373732638965992e-05
ĠExperiment,-3.374808084019701e-05
sided,-3.377275522025463e-05
Ġincomp,-3.3784030355833475e-05
lington,-3.378830721326507e-05
kind,-3.3789960421860616e-05
lance,-3.379056869406242e-05
Ġlocate,-3.379684583524991e-05
istent,-3.38193929792109e-05
imilar,-3.390487090450565e-05
Ġdiffering,-3.390491918911142e-05
reasonable,-3.390769644547239e-05
ĠVariable,-3.391308261487501e-05
unn,-3.39385840142005e-05
RI,-3.396307399325597e-05
Ġhosting,-3.399491232174764e-05
ĠCurrent,-3.4008668896075224e-05
Ġprobably,-3.40531828200566e-05
yan,-3.413617596412332e-05
because,-3.41704694616675e-05
Ġprintf,-3.417065867464811e-05
ĠBlockchain,-3.4177644783372075e-05
Ġ1997,-3.422144984141879e-05
BUG,-3.4222387909774816e-05
Ġcompare,-3.4356941415635776e-05
arding,-3.437767034310633e-05
Ġfailures,-3.439379240109538e-05
Ġrelationship,-3.4404433304682124e-05
1992,-3.441401867177532e-05
00000,-3.4423965733501454e-05
Ġperiodic,-3.4435439949567084e-05
ĠNieto,-3.448795951918768e-05
Ġviolating,-3.4492726067090566e-05
asion,-3.4493558143254925e-05
Ġpending,-3.453312074081141e-05
Ġpositives,-3.453791224362883e-05
Option,-3.4594176186970965e-05
LECT,-3.46882993675008e-05
Ġdescriptions,-3.4726730007538596e-05
lio,-3.4757911694867996e-05
413,-3.478366048931631e-05
igue,-3.4784797034915285e-05
Ġelectrons,-3.4788874699633585e-05
112,-3.483007636325251e-05
45,-3.483703609602925e-05
ĠÂ±,-3.485491522342251e-05
Ġrobots,-3.4875792066283934e-05
2005,-3.490165916149986e-05
Ġpref,-3.4901987220878474e-05
static,-3.492604224056904e-05
STER,-3.493880008660876e-05
iku,-3.4953324006727836e-05
sel,-3.496830970170901e-05
sty,-3.497291701961831e-05
(-,-3.4976757625182546e-05
count,-3.510738746238605e-05
iated,-3.514119835956797e-05
ĠWITH,-3.51418327179303e-05
Ġhardest,-3.514921811695921e-05
Ġbeat,-3.517364492948798e-05
Ġpreceding,-3.5233927230663364e-05
Ġpair,-3.52364650948554e-05
irection,-3.524220816902684e-05
Ġpoker,-3.52781074673107e-05
Ġ64,-3.5288893386153235e-05
September,-3.533780685421591e-05
ĠSS,-3.539048198258362e-05
Ġcrafted,-3.541455645826108e-05
Ġ66,-3.543128845433851e-05
Ġ231,-3.5441243511078836e-05
asuring,-3.546034610213214e-05
riks,-3.554699547147051e-05
ature,-3.5574599263640964e-05
They,-3.558655268370739e-05
ĠWatkins,-3.5589513024149984e-05
Ġfastest,-3.561579936298585e-05
Ġtrading,-3.5679728734403044e-05
ĠLear,-3.568715062472652e-05
annels,-3.574503413467016e-05
Ind,-3.5765305434199804e-05
ĠSr,-3.5783292101744566e-05
site,-3.583354110593588e-05
ĠHilbert,-3.5892410203572486e-05
raw,-3.5917488553221616e-05
nell,-3.592610190687693e-05
ĠRanking,-3.5945784017907144e-05
guard,-3.597546174991046e-05
Ġincremental,-3.5988774827165246e-05
llers,-3.6039196519710585e-05
Ġfeaturing,-3.608084532892957e-05
Ġinstallations,-3.612247080680439e-05
îĢ,-3.6176254255876045e-05
people,-3.6193063297827345e-05
Ġreferees,-3.6255490706224424e-05
osis,-3.6261389528126846e-05
Ġunrelated,-3.627327056533075e-05
platform,-3.630396586688795e-05
FS,-3.631668847234449e-05
OW,-3.635484031191081e-05
TIME,-3.639740616016765e-05
any,-3.639891086467329e-05
valued,-3.647798636064461e-05
Ġattribut,-3.64947036119655e-05
Ġbroader,-3.649646559406397e-05
Ġlicensing,-3.649665915870261e-05
ĠGraduate,-3.6503870341734324e-05
ĠBlacks,-3.65206111188541e-05
ĠCONTR,-3.6536421709797254e-05
286,-3.655167951014929e-05
hello,-3.6557010120639484e-05
Ġinstall,-3.6577623017002055e-05
Ġcoercion,-3.6619190902297344e-05
Most,-3.6636394668159285e-05
err,-3.665950653166333e-05
ĠKal,-3.666513448955209e-05
anticipated,-3.668441337186932e-05
sten,-3.67048311252797e-05
Ġ();,-3.6738248822269375e-05
ĠSeptember,-3.674109344020734e-05
ĠLever,-3.684202526558085e-05
tion,-3.6860703591315726e-05
ships,-3.687490959773077e-05
ĠMessage,-3.688177437176713e-05
Ġrepet,-3.6888912969030904e-05
ĠIndiana,-3.689117877303461e-05
Ġposting,-3.692453365610879e-05
arget,-3.6926419935192826e-05
Ġformulation,-3.698284381870051e-05
047,-3.711583221318477e-05
stre,-3.713821073838538e-05
ette,-3.71438237216332e-05
Are,-3.715809424626237e-05
ho,-3.7196594087230346e-05
ĠHeart,-3.719844899296199e-05
ĠIoT,-3.7248125991448766e-05
ĠExec,-3.728279482488279e-05
103,-3.7288575482139894e-05
itely,-3.730554178890178e-05
ĠManaging,-3.7387355777300524e-05
Fast,-3.738927235689014e-05
ĠAssociates,-3.739396999031421e-05
gmail,-3.7396001394097964e-05
Ġcards,-3.743518980397785e-05
unsigned,-3.747323389568938e-05
Ġ1965,-3.7517382406639435e-05
Ġ'',-3.752772129330248e-05
2010,-3.752853482340385e-05
istant,-3.757192743518106e-05
Ġsym,-3.761779665473208e-05
atively,-3.7622283947083545e-05
69,-3.7647610109288076e-05
Ġverdict,-3.767260306652059e-05
Ġcompose,-3.771688008415731e-05
urry,-3.7751787077414845e-05
thus,-3.778910591646348e-05
choice,-3.77893387690253e-05
Ġranged,-3.781447419438998e-05
Îº,-3.7826757803875376e-05
ĠDrive,-3.790148015594703e-05
pected,-3.790955789778094e-05
90,-3.793390284721755e-05
Ġcongen,-3.7968033183861115e-05
Ġcomposing,-3.797390953407666e-05
ĠRough,-3.798571337135151e-05
inem,-3.8016859098167805e-05
ĠPatrick,-3.804739520424409e-05
aches,-3.804947992479472e-05
such,-3.8076590970138866e-05
Ġlen,-3.808342877506688e-05
itance,-3.8090673166989914e-05
IDS,-3.809787330805112e-05
ĠOnline,-3.809949628153687e-05
ĠEast,-3.8190356943214385e-05
ĠIdentity,-3.819676314266436e-05
via,-3.8213048721153734e-05
aj,-3.8214150655188097e-05
Ã©e,-3.822529381935535e-05
ĠOlive,-3.823681337122842e-05
asonable,-3.829861594676581e-05
ĠExplan,-3.834586422599581e-05
HAEL,-3.8407349538588456e-05
Vector,-3.854488808382902e-05
doctoral,-3.856065272259882e-05
Ġinterchange,-3.85764361204959e-05
ographies,-3.865360892211485e-05
Ġaforementioned,-3.8665623998607244e-05
ĠPretty,-3.869275153355964e-05
Ġindicated,-3.8750565436615796e-05
LC,-3.880839013158159e-05
Sort,-3.8844584005897186e-05
flow,-3.885007842678618e-05
Ġdise,-3.886282458726092e-05
uable,-3.8894561381254556e-05
)].,-3.890762947444098e-05
binding,-3.893476228735244e-05
ĠThose,-3.8955476018671646e-05
Ġfinished,-3.897089997761343e-05
ollen,-3.900548556311051e-05
alle,-3.908184744418848e-05
Ġ54,-3.9092548115092814e-05
RAFT,-3.9146611844033996e-05
ries,-3.9149421811976706e-05
ĠTie,-3.917449835628577e-05
etimes,-3.919497000941657e-05
ranking,-3.9211545937920035e-05
)+,-3.9223385598219865e-05
49,-3.9234324750563366e-05
âĨ,-3.924105082608552e-05
Ġdeadlines,-3.9245738111112874e-05
ĠDiego,-3.938331065265317e-05
Ġ/>,-3.9394570778323324e-05
ICS,-3.940461914638811e-05
neutral,-3.940843199625816e-05
utt,-3.9458661593248136e-05
ĠAUT,-3.9503164328881656e-05
ĠSize,-3.957247716944003e-05
([,-3.9578257288537765e-05
driving,-3.9594400226273856e-05
ĠConnect,-3.962321165115761e-05
rell,-3.9681886001994694e-05
nsic,-3.9718871431071226e-05
ĠExtend,-3.981837202530378e-05
ĠCandidate,-3.9892248545452554e-05
iii,-3.9933385632686854e-05
ij,-3.9934760814432885e-05
ever,-3.994374122126966e-05
Ġintellectual,-3.994531679147445e-05
Ġhighest,-4.000297040853836e-05
rance,-4.009384266130637e-05
ĠAires,-4.0138465296903804e-05
ĠStru,-4.0154995549931496e-05
ĠLeaves,-4.017547392105871e-05
shadow,-4.0184278118520015e-05
ĠMeta,-4.020806092097918e-05
Ġsab,-4.025235397235615e-05
Ġneurons,-4.02560208807216e-05
ienne,-4.0279428459215256e-05
Ġ167,-4.0280109547869617e-05
rew,-4.033834566844039e-05
Ġidle,-4.03406638236007e-05
Ġeye,-4.042761609736787e-05
Ġprovoking,-4.046201737826677e-05
OND,-4.0551434429761674e-05
ĠIndependent,-4.056958422785752e-05
rarily,-4.0616752778918944e-05
015,-4.06347892777459e-05
)|,-4.0637105347005476e-05
host,-4.07069254276484e-05
ĠSubject,-4.0707247670027304e-05
Ġintersections,-4.0710331005622354e-05
âĢĶâĢĶâĢĶâĢĶâĢĶâĢĶâĢĶâĢĶ,-4.0754487834862577e-05
fold,-4.0755869407238305e-05
Ġpublish,-4.076836195317508e-05
000000,-4.078840134024927e-05
urations,-4.0879069338672566e-05
ĠStra,-4.089401214365421e-05
VG,-4.091496841077965e-05
Ġelastic,-4.0918638384991656e-05
oving,-4.100352050725227e-05
uting,-4.100839321784033e-05
ĠSym,-4.1025133165591755e-05
FW,-4.1026156554383826e-05
Ġconducted,-4.10355874128957e-05
ATED,-4.104965238468598e-05
Ġ68,-4.106101110769937e-05
Ġinternship,-4.107831703232842e-05
oir,-4.1105405682852404e-05
pm,-4.1118408930924105e-05
ĠFly,-4.120151754588869e-05
ĠPrivacy,-4.1204493714801566e-05
rish,-4.131707437305827e-05
year,-4.132565032384825e-05
ttp,-4.132831109968356e-05
rons,-4.132864272364949e-05
shots,-4.134265579910062e-05
Ġ<-,-4.134691096395731e-05
Ġ70,-4.134787549068617e-05
effect,-4.140299149609062e-05
atibility,-4.146456384009633e-05
GL,-4.1530849231511987e-05
ĠAssessment,-4.1539383532896926e-05
ĠFine,-4.157179775520916e-05
Ġ%,-4.168708568882592e-05
ĠLife,-4.168974277699924e-05
ĠSatisf,-4.1697287425931394e-05
ĠExplicit,-4.170719193618013e-05
chen,-4.171812700780505e-05
ĠBay,-4.1768534985873714e-05
ĠDyn,-4.1874458169365714e-05
ript,-4.1893263705697964e-05
iver,-4.190274076393412e-05
rated,-4.191129240519108e-05
Ĥ,-4.1915075413921155e-05
elines,-4.196865335567914e-05
Ptr,-4.19906651231011e-05
ona,-4.200344344312541e-05
195,-4.209344869109016e-05
aged,-4.2208660386416056e-05
ĠAnne,-4.222280502767251e-05
ressed,-4.2224649644665686e-05
ties,-4.224397400709741e-05
ress,-4.2248669485719927e-05
Ġnavigate,-4.231699068782716e-05
timeout,-4.2356165403568296e-05
many,-4.238447314756942e-05
allow,-4.243892058440846e-05
Bride,-4.2471900208915915e-05
dt,-4.247634416781823e-05
cd,-4.250128346388594e-05
SB,-4.26023517260593e-05
lambda,-4.263264375320764e-05
ĠChallenge,-4.265510084362474e-05
GE,-4.27205619058129e-05
arov,-4.2723711492080364e-05
Ġidentifier,-4.272616571491545e-05
mir,-4.274023098439562e-05
nostic,-4.279230684152019e-05
Ġmerging,-4.2805978623057334e-05
Ġstd,-4.282416070284581e-05
ogical,-4.28527839153467e-05
Ġflu,-4.2921097552963115e-05
020,-4.296671615076099e-05
Ġbands,-4.297141441261898e-05
oken,-4.3028980962966485e-05
Page,-4.304062306479016e-05
Contents,-4.3043284104211586e-05
Ġ83,-4.307455543384733e-05
ĠLibraries,-4.3193955378981755e-05
Ġ1996,-4.323658732371703e-05
olution,-4.331629022388141e-05
current,-4.342527318007909e-05
ami,-4.351938904275416e-05
Ġjudge,-4.352515705685389e-05
Ġmarkup,-4.353900795583518e-05
orn,-4.354554896290274e-05
ĠSide,-4.3598374110478556e-05
bl,-4.3626751917463466e-05
itions,-4.368444755862889e-05
ISA,-4.3762101363867257e-05
Inter,-4.37937925945404e-05
Ġdivision,-4.3884563899061785e-05
ursions,-4.38925461936781e-05
Ġredundancy,-4.389861997695221e-05
lifting,-4.403504739714289e-05
atives,-4.407976639299948e-05
REC,-4.4137821734937224e-05
88,-4.416693939680858e-05
135,-4.416958522901102e-05
arette,-4.425568684173543e-05
Ġnoisy,-4.425576228399539e-05
229,-4.427038605380154e-05
writing,-4.430179787049155e-05
Ġie,-4.43816116029882e-05
Ġupon,-4.4385438302438177e-05
101,-4.439918888584935e-05
item,-4.448464407271481e-05
Good,-4.450351584192545e-05
ĠVia,-4.4615278914265394e-05
ĠGrants,-4.462109203739225e-05
Ġ(+,-4.4654081958627754e-05
Â±,-4.473050217042419e-05
ĠProduct,-4.4761032224882126e-05
plementation,-4.47620276922125e-05
iao,-4.479047539106036e-05
ĠWC,-4.482237671485297e-05
arks,-4.48366306111982e-05
ĠREPORT,-4.484258500794493e-05
Ġmarriage,-4.486475534139922e-05
ĠColumn,-4.4867387322530666e-05
gent,-4.4968083683615085e-05
Ġpeak,-4.497450744152871e-05
Ġsamples,-4.505596648929473e-05
Ġlang,-4.506023037201733e-05
Ġmanaging,-4.506845214170269e-05
poral,-4.507288153254964e-05
usable,-4.507457123441844e-05
ĠGreenberg,-4.509157921896283e-05
NESS,-4.512833953361832e-05
Ġshorthand,-4.5130689007991506e-05
ANT,-4.513183983310212e-05
Ġmigr,-4.516121137154306e-05
Ġmutation,-4.5179319345455017e-05
EY,-4.5275385637268696e-05
ĠPlot,-4.527860926647564e-05
zyk,-4.531115046306153e-05
Ġnumbering,-4.5316828129176607e-05
anded,-4.5350486471921703e-05
aging,-4.538555566937143e-05
uve,-4.538642312167601e-05
ĠActions,-4.540554195418789e-05
unc,-4.542388591391989e-05
Ä,-4.543431816550584e-05
LED,-4.5477465979242604e-05
achy,-4.549648998700625e-05
ien,-4.5551956879388433e-05
unknown,-4.555215403812554e-05
etic,-4.5593271837017016e-05
Ġ....,-4.5739372999869195e-05
Ġversa,-4.574004609214388e-05
write,-4.5742092680805295e-05
ta,-4.5760820486227715e-05
ĠComments,-4.582336850954449e-05
ibliography,-4.5829027875184363e-05
irty,-4.5834092750228276e-05
ISH,-4.603516987094648e-05
ears,-4.6077183760866434e-05
roll,-4.610357523795123e-05
forces,-4.6170596888969356e-05
Ġreserved,-4.620889901122368e-05
ĠBo,-4.6247116516846064e-05
Exit,-4.6248875909673516e-05
ĠSy,-4.6376139577781656e-05
ĠPrec,-4.639679933040739e-05
ressing,-4.640644656031741e-05
enez,-4.6411978220231286e-05
rend,-4.653894674318686e-05
ĠExperimental,-4.6577643207031675e-05
lett,-4.664180960895355e-05
ĠCareer,-4.666160208272783e-05
ĠAngelo,-4.6665530275810866e-05
otyp,-4.673804159704431e-05
aten,-4.679577754122559e-05
ved,-4.679908329819247e-05
ĠBlack,-4.696099233693405e-05
path,-4.69792063526201e-05
2007,-4.698533959816288e-05
ols,-4.700495449656627e-05
Ġdispatcher,-4.7092792860613226e-05
coming,-4.7097501069660935e-05
ĠPrim,-4.717368341079922e-05
zing,-4.718140429890254e-05
ĠMinistry,-4.720623274676825e-05
error,-4.723652056439058e-05
vironments,-4.724304200522973e-05
Ġbrother,-4.72822557053666e-05
Ġcomplying,-4.72947344015676e-05
Ġmembership,-4.730532394400546e-05
ĠRaz,-4.732438800730707e-05
annot,-4.741388089931293e-05
ĠStore,-4.741839013169317e-05
DAY,-4.7444238524599535e-05
ends,-4.747729055999994e-05
080,-4.7503187545114146e-05
ĠFuture,-4.752939857047522e-05
ĠUI,-4.7544750316637886e-05
ERN,-4.754649842765898e-05
ĠArizona,-4.758071547009296e-05
ABLE,-4.758328751808725e-05
interpret,-4.7593539016210385e-05
Ġoptional,-4.765563728843013e-05
ĠEb,-4.7678336120700825e-05
Ġarithmetic,-4.781536211187263e-05
UGH,-4.784758025525727e-05
ruption,-4.789523401548253e-05
managed,-4.789993787613444e-05
aved,-4.790006373606458e-05
ĠRow,-4.79159033771124e-05
ued,-4.798504722359299e-05
auer,-4.799016955035639e-05
62,-4.804862125243329e-05
Number,-4.806933477281478e-05
ĠTO,-4.8129038671402445e-05
Vari,-4.821538252744181e-05
ĠDrawing,-4.82434355909352e-05
Pred,-4.825463561692254e-05
ĠAJ,-4.826288696998542e-05
Ġinfamous,-4.8276611447425315e-05
ĠCache,-4.8280987746766376e-05
**,-4.831806848596368e-05
ĠThree,-4.834255950069584e-05
AG,-4.8390630012931705e-05
ĠAugust,-4.840899866485054e-05
comb,-4.841956698132599e-05
device,-4.844738047477948e-05
Ġdeployment,-4.845403676064676e-05
outer,-4.857359574815341e-05
ĠRak,-4.862188417408964e-05
inations,-4.8635363976365734e-05
ADS,-4.8639360385753323e-05
%),-4.86942963718954e-05
129,-4.889378696006165e-05
Ġprobabilities,-4.8965790940271065e-05
iti,-4.9002782801610055e-05
alla,-4.9169478079739814e-05
ĠLI,-4.927122938404074e-05
Adams,-4.9298103325280015e-05
Ġmapped,-4.932631216867509e-05
rd,-4.934788918613561e-05
ĠNoise,-4.9362198908279976e-05
ĠCoord,-4.948075377356354e-05
ĠVC,-4.950517157931325e-05
REF,-4.951924891347019e-05
Ġ06,-4.9558549109572606e-05
also,-4.9586344146984655e-05
"',",-4.9642959564263276e-05
