tokens,attribution
ĠChemical,-2.4992881900041086e-05
ĠSelection,-2.5017822147405908e-05
iner,-2.5037943794586792e-05
ĠDetection,-2.503851241884468e-05
ĠSun,-2.5050576962796552e-05
large,-2.505357110299534e-05
Ġinvestor,-2.5074432070474397e-05
ĠWit,-2.5080954865415856e-05
Ġsacrificing,-2.511051291662065e-05
Donnell,-2.511356093748505e-05
ĠMit,-2.5114868187288256e-05
21,-2.518334834303101e-05
Ġinvasive,-2.518682818260081e-05
cept,-2.5202618212727924e-05
supported,-2.520396306009741e-05
Ġaffordable,-2.521013432425192e-05
Ġtransformer,-2.521294714872809e-05
rand,-2.5229361832548185e-05
ĠFundamental,-2.5239293657958895e-05
238,-2.52437622004359e-05
Ġpaired,-2.5253590208923462e-05
GROUND,-2.525963952110251e-05
Ġaug,-2.5277073323909463e-05
hang,-2.5301278137216198e-05
Ġmanaged,-2.5306414539558822e-05
OH,-2.5321035187491762e-05
Ġangle,-2.5324991585204375e-05
ĠInstrument,-2.5333904064903556e-05
Ġmemories,-2.533813322877331e-05
Need,-2.5380830852680975e-05
Ġconsiderations,-2.5383132987165934e-05
Ġhabits,-2.538533570700579e-05
ĠBo,-2.54437058589302e-05
ĠStory,-2.545749983377974e-05
Ġgovernance,-2.547601163184229e-05
aca,-2.548844698449459e-05
Ġshortcomings,-2.54942945466644e-05
September,-2.550590568371146e-05
Ġauxiliary,-2.5525203214810336e-05
ĠKennedy,-2.5562844383892163e-05
respective,-2.556504336931814e-05
Ġguiding,-2.558443379107567e-05
Ġtransparency,-2.5600822286852316e-05
ĠKik,-2.5612581979531324e-05
Ġadult,-2.561283230738939e-05
Ġlets,-2.5619477216576656e-05
ĠKok,-2.5624402649419097e-05
Ġconducted,-2.5626921687518603e-05
Ġaware,-2.563643348317536e-05
Ġhind,-2.56372823887137e-05
Ġprovider,-2.56509455964404e-05
Ġdaunting,-2.5674915644320214e-05
Ġrecipe,-2.570415588361586e-05
ĠTraditional,-2.570594782331003e-05
ĠSuite,-2.5729415753224224e-05
AK,-2.573344191182663e-05
Ġlarg,-2.5739705997765253e-05
November,-2.575696949652066e-05
ĠGer,-2.5771206051921766e-05
Ġ421,-2.5773911385108213e-05
PD,-2.5779134070537253e-05
Ġthoroughly,-2.579630738693945e-05
utt,-2.5803901527158596e-05
Ġgreedy,-2.58189714505706e-05
rity,-2.58204882003535e-05
Ġmatured,-2.5863265684761504e-05
Ġsplits,-2.587278289238375e-05
Ġmeg,-2.5881192572837093e-05
Ġtexture,-2.5916133015205147e-05
RT,-2.5922250171454363e-05
Ġstyling,-2.5937872191756023e-05
ĠLuis,-2.5942356971226487e-05
ĠConsumption,-2.5948299076528147e-05
Ġspanning,-2.598707091087153e-05
Ġopposite,-2.6011962359497168e-05
ĠEisen,-2.601961697178283e-05
Ġschematic,-2.603772277966246e-05
TD,-2.6051997968370575e-05
Ġcontrolling,-2.606928043145837e-05
Ġexhaustion,-2.6070692165014025e-05
people,-2.611108383743399e-05
ĠChapel,-2.6116031332997197e-05
ĠHE,-2.612245739477699e-05
Ġsorting,-2.6149867505797117e-05
ĠTW,-2.6157542575279295e-05
Ġcontrolled,-2.6158124103691044e-05
qi,-2.6167846348783654e-05
Ġcontradictory,-2.6186887533394925e-05
Ġoverfl,-2.6202183583119827e-05
Ġremoval,-2.6216772861250974e-05
ĠPierre,-2.6222269755805185e-05
ahi,-2.6223700313367463e-05
Ġraising,-2.622675825620274e-05
Ġdissemination,-2.627195402300954e-05
FER,-2.6281427710183925e-05
ĠIndividual,-2.6319759489305193e-05
Everything,-2.6320477262824393e-05
ĠGround,-2.632616061428606e-05
Ġmay,-2.633329603059734e-05
different,-2.635445179939766e-05
ĠSk,-2.6356220127362515e-05
Ġreliant,-2.636550078199148e-05
ĠDri,-2.6378670812865685e-05
ĠMuch,-2.6385107862858733e-05
sided,-2.639063619911094e-05
Ġguideline,-2.639673469380945e-05
Ġresident,-2.639731273334981e-05
ĠMassachusetts,-2.6397738987555192e-05
ĠHonest,-2.6407238810311515e-05
ĠQuality,-2.6447899206385573e-05
Ġcontribute,-2.6461646874777535e-05
Ġgain,-2.6471373152766056e-05
ĠLoc,-2.6484394269455997e-05
Ġskipped,-2.6493567780425505e-05
phone,-2.65009121668455e-05
iana,-2.6511576408559027e-05
Ġcolumns,-2.6519265241850468e-05
market,-2.6520369244521237e-05
ographic,-2.652443272402613e-05
Ġconcluding,-2.6534574624145996e-05
Ġexception,-2.6538022391330156e-05
Mac,-2.654068134816302e-05
ĠWatkins,-2.6544106223004404e-05
Ġnewcomers,-2.6553972479230452e-05
mination,-2.65779271888338e-05
Paul,-2.6587013390886247e-05
Ġenvis,-2.6604499461624686e-05
ĠInteg,-2.6615582781984805e-05
Ġtar,-2.662777530962196e-05
graph,-2.6664422071481722e-05
Ġsecuring,-2.666535830276801e-05
Ġmo,-2.668327263860271e-05
Ġutilize,-2.6697571634643797e-05
ĠCullen,-2.672491241536092e-05
ANI,-2.6729330223528885e-05
ĠPaper,-2.6740017020037724e-05
oor,-2.6740541423578864e-05
Ġincident,-2.6741540749835616e-05
ree,-2.676842783375996e-05
Ġfootprint,-2.6777221598023048e-05
looking,-2.6801576258240832e-05
eking,-2.680728269446056e-05
Ġservices,-2.6820538671085955e-05
won,-2.6835649126833302e-05
ĠEventually,-2.683806104582801e-05
KO,-2.6843909354272577e-05
Ġharvesting,-2.6845782345863875e-05
ĠMax,-2.6866099733303884e-05
Ġadverse,-2.686755382727036e-05
Ġbring,-2.6882919022536635e-05
ĠFe,-2.688330471651611e-05
Ġcenter,-2.6883463037789213e-05
ĠAncest,-2.68960569040941e-05
Hor,-2.6896498610121417e-05
Ġadvisor,-2.690196422377184e-05
Bio,-2.694912644002872e-05
Ġsnowball,-2.6977328887297675e-05
802,-2.6982617430444303e-05
Ġencouraging,-2.6986179755118443e-05
technical,-2.6997052592354936e-05
Ġscaling,-2.700960731848675e-05
Ġmorally,-2.7028353819160056e-05
Ġmotivation,-2.7048738190707155e-05
Ġconfusing,-2.7064620762822517e-05
Ġsurroundings,-2.7085664303887424e-05
Ġinconsistent,-2.709441470596387e-05
mess,-2.7115487516871647e-05
Ġcheckpoints,-2.713097532098519e-05
amy,-2.713790129088606e-05
Ġsatisfactory,-2.7152145447839516e-05
TON,-2.7152615464883973e-05
itatively,-2.7163139143334845e-05
Ġcolleges,-2.7165879695758314e-05
Ġreturned,-2.717443232448859e-05
ĠGou,-2.717709105479496e-05
Ġfinal,-2.7183396877390053e-05
ib,-2.720497456930389e-05
ĠReports,-2.7213381315888616e-05
Ġuniqueness,-2.7214525153343037e-05
Ġchairs,-2.7251098955076003e-05
Ġlaunching,-2.7257611027021047e-05
Ġfight,-2.7260596364361787e-05
Ġcontend,-2.7270348672019867e-05
Ġinhabitants,-2.7308603981329438e-05
ribes,-2.7327890812549652e-05
ĠKon,-2.734618782607195e-05
Ġdeploying,-2.73502401537896e-05
ĠOtherwise,-2.735300312295316e-05
Ġincorrect,-2.7356741042895145e-05
Ġmagazines,-2.7356953790275645e-05
ributes,-2.735731823042943e-05
UP,-2.7359946492252274e-05
performance,-2.7361706632738686e-05
Ġbears,-2.7370939791171432e-05
Ġassurance,-2.7379291012576927e-05
thus,-2.7385235672894668e-05
Ġempir,-2.7392609174683727e-05
omer,-2.7414077307793e-05
ĠEvil,-2.7473764184347887e-05
Ġportion,-2.7542930539518854e-05
AMD,-2.754594427532261e-05
Ġquest,-2.755516484785565e-05
Ġbrackets,-2.756819289748703e-05
Ġculture,-2.758362982646792e-05
Ġ44,-2.759632138308555e-05
Ġfrustrating,-2.7609337727158467e-05
Ġvertex,-2.760934051412767e-05
ĠTER,-2.7621748389228798e-05
Ġera,-2.7645873068060034e-05
Point,-2.766768790296986e-05
matical,-2.767595508661486e-05
gon,-2.7706190594171547e-05
ĠDed,-2.7742702095466915e-05
Ġinterestingly,-2.774566243029634e-05
Ġprohib,-2.7752405420127812e-05
Ġunavoidable,-2.7767687712166094e-05
Ġlocalized,-2.7768262632239855e-05
mentioned,-2.7775098773481392e-05
ĠWhereas,-2.7776704289924062e-05
Ġstrengthened,-2.778646721473519e-05
alysed,-2.7809425976745926e-05
hem,-2.7810183147619496e-05
notation,-2.782136155888135e-05
Ġestablishes,-2.7827112511395423e-05
Ġboot,-2.784761595878694e-05
main,-2.7866395354898512e-05
Ġinflu,-2.7874357867658922e-05
ĠHenri,-2.787836451638421e-05
Ġworthwhile,-2.7881346516968984e-05
ires,-2.791755653291813e-05
zek,-2.7933468340852416e-05
aps,-2.7935963464108807e-05
ĠStreet,-2.7937652878119026e-05
Ġarch,-2.7943943042144995e-05
Ġunreliable,-2.7958303017121122e-05
lat,-2.7980285343263727e-05
ARI,-2.7988340918089898e-05
responsible,-2.7988347676696014e-05
ge,-2.7995634407299e-05
edy,-2.7998868516505583e-05
ĠSensor,-2.7999828813659794e-05
Ġscrolling,-2.80014564851593e-05
Ġcenters,-2.8003466478909346e-05
Comp,-2.8013462965603877e-05
ĠGPA,-2.8025441867823547e-05
ĠGeorg,-2.8041131054325295e-05
ĠRoy,-2.805603725818211e-05
Ġaccepting,-2.8058433084381557e-05
Ġdestination,-2.80699652462929e-05
ĠWithin,-2.8079351912073548e-05
ĠBat,-2.8085162694534876e-05
ria,-2.8107774942998627e-05
Ġmeasures,-2.8156574348918732e-05
Ć,-2.8158833769321255e-05
outside,-2.8160193373281822e-05
Ġmalicious,-2.8160486876301985e-05
ĠLA,-2.8161260879906836e-05
ACK,-2.818201850195035e-05
Ġretention,-2.8184798630964407e-05
iggs,-2.8192143041968536e-05
missible,-2.8202793438664338e-05
Ġdivide,-2.8213568060882265e-05
200,-2.8214686803014527e-05
Ġmales,-2.822625996142811e-05
Ġneighborhood,-2.8243103648875422e-05
Ġtracks,-2.824703697229261e-05
ĠFell,-2.8253059782080797e-05
Ġsimulated,-2.8253252587389168e-05
Ġdem,-2.8276677839516198e-05
Ġsquad,-2.8277506439099493e-05
Ġelection,-2.828032522182303e-05
ilty,-2.829882725184795e-05
Ġcolleagues,-2.8310615817761834e-05
Ġthor,-2.832345199369693e-05
Ġexclusion,-2.8331826684444658e-05
Ġscholarship,-2.8347573400923258e-05
required,-2.8348153561441554e-05
Ġvisibility,-2.835469987052504e-05
Ġexplosive,-2.835729335777632e-05
Ġsaturated,-2.835862898002204e-05
good,-2.836516630016967e-05
ĠExplorer,-2.8386636351291186e-05
rd,-2.8395065293768746e-05
Ġappears,-2.840584091104089e-05
Ġpresc,-2.841709768304073e-05
arsh,-2.845098631523022e-05
xi,-2.8452451289725046e-05
Ġmarker,-2.846210365488306e-05
Global,-2.8468436142769672e-05
ĠSCP,-2.8473033402233155e-05
288,-2.850897734535937e-05
Ġspeculative,-2.8530025398038527e-05
Ġremains,-2.8532718159716907e-05
Ġcommented,-2.853996466858109e-05
Ġpredicts,-2.8586898494874266e-05
Ġreveal,-2.8597633854669802e-05
Ġthirty,-2.865902499819875e-05
ĠCARE,-2.869700677939058e-05
eed,-2.8714889392132976e-05
Ġcoupled,-2.8747443042585296e-05
Ġconsumer,-2.878368218260845e-05
Ġunveiled,-2.880457555532917e-05
ched,-2.8818085196357213e-05
ĠCAP,-2.886956815018898e-05
Ġaerospace,-2.8882419614910014e-05
ĠPierce,-2.8890725453275966e-05
Ġnecess,-2.890929250657142e-05
Ġrecommended,-2.894244444985848e-05
Ġshowed,-2.8949385010228506e-05
Ġaccommod,-2.8949728730478966e-05
Ġgains,-2.8950477387357762e-05
MD,-2.895492494004566e-05
ĠMiller,-2.8956568305937264e-05
Ġviable,-2.895721201750169e-05
Ġcontinuously,-2.8964867702805436e-05
versely,-2.896613340519445e-05
Ġflagship,-2.8967393888334203e-05
natural,-2.8968829783389323e-05
Ġhindsight,-2.899214546495227e-05
terms,-2.9000125893180073e-05
ĠParis,-2.900114443135288e-05
ĠKu,-2.9059859855216184e-05
Ġengineer,-2.9061001938530437e-05
Ġyielded,-2.9075422816705603e-05
Ġevident,-2.9138360616766715e-05
Ġavenue,-2.9151478757193045e-05
ack,-2.9166057195347964e-05
NF,-2.9177926902890516e-05
Ġruled,-2.9181348957981296e-05
ĠGoodwin,-2.918384510431592e-05
Ġconcentrate,-2.919122202365673e-05
lation,-2.92032731576879e-05
Ġpreferable,-2.9207818612100358e-05
Ġtion,-2.920839839791358e-05
associated,-2.9218903042017853e-05
STER,-2.924977074028171e-05
Ġdiamond,-2.925775795537054e-05
Ġinvest,-2.926950378609993e-05
Ġexplore,-2.9275421286060277e-05
Recently,-2.9293861969686578e-05
ĠEdward,-2.9295559790255918e-05
ĠÅ,-2.9324909420127185e-05
Ġjustify,-2.9374632266139726e-05
Ġpromoting,-2.9375359289155013e-05
Ġcompounds,-2.938769032501985e-05
ĠHealth,-2.9443784444142756e-05
Ġsuggestions,-2.9478707229535936e-05
Ġcoin,-2.9484171224277857e-05
ĠDat,-2.9517551908552255e-05
Ġobjectively,-2.9524940484975777e-05
Ġpioneered,-2.952595459332501e-05
ĠAlready,-2.9550935809402632e-05
Ġreminiscent,-2.955496973959671e-05
Ġ400,-2.9566693932423962e-05
Ġcompress,-2.9576834910092484e-05
Sam,-2.9580134855726397e-05
Ġisn,-2.9587791005665722e-05
URE,-2.9598426798058958e-05
Spring,-2.9601898613714974e-05
Ġsync,-2.961510806111377e-05
ĠImpl,-2.9632649717165946e-05
ĠLee,-2.9652702824824818e-05
Ġacronym,-2.9659206748635998e-05
ĠTarget,-2.9675028979393012e-05
Ġfigure,-2.9690352496206474e-05
command,-2.9693790449702148e-05
ĠMorris,-2.9700710998600537e-05
agn,-2.9709340560650027e-05
Ġgran,-2.9710944087517786e-05
Ġrecorded,-2.971340924583567e-05
Ġtackle,-2.973582388064536e-05
ĠRubio,-2.9753282573695377e-05
ď,-2.980166460095718e-05
Ġcausing,-2.9840303955173557e-05
hyp,-2.987104359373464e-05
ĠPett,-2.9884951919376085e-05
Ġwider,-2.9886319485584074e-05
Ġamount,-2.9901118313034412e-05
grad,-2.9910384375849837e-05
Ġdecentral,-2.9921570494845744e-05
higher,-2.9952163577437833e-05
respect,-3.0006836296842084e-05
Ġprincipled,-3.003136958207678e-05
ivalent,-3.005160966151175e-05
ĠMinnesota,-3.005241792493098e-05
Ġparty,-3.0067320223187673e-05
Ġcarbon,-3.007778482327693e-05
Ġbeta,-3.0080001409405385e-05
Ġinvestment,-3.0089390432276186e-05
Ġfifteen,-3.0089438774029394e-05
Ġvehicle,-3.010171420218377e-05
Ġorganisations,-3.010277128188829e-05
Hu,-3.0127205298258074e-05
ĠOrganic,-3.0129362537312317e-05
OCK,-3.0148574992579086e-05
iles,-3.018656213221034e-05
ĠLauder,-3.0195098491576736e-05
Ġthereof,-3.0208572950568926e-05
atson,-3.021390270257592e-05
Ġensuing,-3.024306348689396e-05
also,-3.0243919007467326e-05
Ġpropositions,-3.0250505580966053e-05
roid,-3.027261309626673e-05
Ġdummy,-3.0278023538001335e-05
EC,-3.030329319505435e-05
ERA,-3.032314626589167e-05
ĠAdapt,-3.033443747237656e-05
Ġoriginally,-3.0349736415466886e-05
backed,-3.0350100199608307e-05
ĠBal,-3.0356999100629288e-05
Ġdecrease,-3.0380298603483086e-05
Ġpersons,-3.039468620001128e-05
Ġsurrounds,-3.0396287347213188e-05
orical,-3.0397661225246503e-05
Ġaccessibility,-3.0412468800709223e-05
Ġbenign,-3.0482817110416957e-05
Ġinevitable,-3.054041921016667e-05
Ġgeared,-3.060565876381039e-05
arma,-3.066004070137543e-05
ĠDr,-3.0689784970697835e-05
KR,-3.0699306991983496e-05
ĠTal,-3.0722070145284e-05
Ġcomprehension,-3.075871910943687e-05
Ġped,-3.076139941558263e-05
ceptions,-3.077235394922989e-05
Ġnoticeable,-3.079503417187714e-05
Ġaccumulate,-3.0796195167281e-05
Ġutilizes,-3.080739850954216e-05
Ġallev,-3.0813923324675755e-05
Ġproxy,-3.0814662910224334e-05
Ġleaf,-3.083070827097226e-05
Ġoverl,-3.0832533742461346e-05
Ġcalculated,-3.083404712443596e-05
Ġheight,-3.0862123203957545e-05
Ġchemical,-3.088901814841066e-05
ĠMAT,-3.0893352374705326e-05
ĠTu,-3.089975210018631e-05
ĠArc,-3.0913119356906154e-05
Ġnewly,-3.0924388746135194e-05
ĠLucia,-3.093824664498222e-05
Ġtrain,-3.095639056512418e-05
Ġworldwide,-3.1001859864731694e-05
ĠConnecticut,-3.102128214913517e-05
Ġemptiness,-3.110443323938908e-05
ĠMÃ©,-3.110483617920742e-05
).[,-3.112102706384125e-05
Ġrain,-3.1161497862498707e-05
Ġcontainer,-3.11797630732093e-05
Ġonwards,-3.121417257946832e-05
ĠCornell,-3.121691279043322e-05
ĠPower,-3.122010390751596e-05
Ġaffirmative,-3.122462520074996e-05
ner,-3.1233271124662716e-05
Ġdebut,-3.124857817082264e-05
ĠIllinois,-3.1249214972153616e-05
Ġlast,-3.131116461207683e-05
Ġcitations,-3.13229449620659e-05
Ġselect,-3.1354111624729965e-05
Ġpresentations,-3.136122482513267e-05
ĠShanghai,-3.136725761364167e-05
ienne,-3.138381480478679e-05
water,-3.1400816092711296e-05
PH,-3.140999683697714e-05
Ġpresents,-3.1411080453898e-05
Ġjustified,-3.1420974938323866e-05
ĠCNS,-3.1423973415314886e-05
._,-3.144209045055646e-05
ĠAppropri,-3.144612057728094e-05
ĠGB,-3.1453936720738104e-05
ĠAvenue,-3.147949464549162e-05
Ġreactions,-3.151426857359488e-05
Ġwarnings,-3.151762830253435e-05
INE,-3.152637776031495e-05
Ġskewed,-3.153091295896655e-05
otechnology,-3.154608686851734e-05
Ġgratitude,-3.154703032724114e-05
Ġroad,-3.1556522511233724e-05
ĠRestoration,-3.156276093067452e-05
ap,-3.156444373817177e-05
Ġranged,-3.157429360954476e-05
Ġcontained,-3.1618430968277566e-05
ĠPortland,-3.16260467107647e-05
Ïī,-3.1630100814222124e-05
Ġcollects,-3.164199413191363e-05
perhaps,-3.164534372074915e-05
ough,-3.166616074701627e-05
ĠUr,-3.16745879240082e-05
Ġadop,-3.1679956427595616e-05
with,-3.1686020793600024e-05
Ġdriving,-3.168810010160094e-05
ĠGames,-3.172629858132122e-05
Ġimpressive,-3.175401629263103e-05
130,-3.178322970359613e-05
lier,-3.181721359471839e-05
ĠMal,-3.1830407461320745e-05
Ġstrategic,-3.183907977449283e-05
ĠBru,-3.184417142012288e-05
Ġverified,-3.1847759277773604e-05
ĠCollins,-3.187924710222843e-05
const,-3.188968846564958e-05
Ġprotecting,-3.1890416459458764e-05
ĠPoo,-3.1903204880336196e-05
Ġproductions,-3.192477975955708e-05
ochemistry,-3.192854180390004e-05
Ġundertaken,-3.1942395375557625e-05
IST,-3.194344135996498e-05
Ġpragmatic,-3.195400927016608e-05
Ġdiagnoses,-3.1963179754552604e-05
Ġlaundering,-3.1974304314390604e-05
worthiness,-3.199133189440679e-05
provided,-3.1993584090585736e-05
Ġcatastrophic,-3.201226206537152e-05
ĠBry,-3.202560603633345e-05
Ġpencil,-3.20323998831316e-05
Ġmonitored,-3.205017289076604e-05
Ġunpredictable,-3.2063645865674e-05
ĠCES,-3.206543659734264e-05
279,-3.2069818414956554e-05
ĠMotion,-3.2075564096067316e-05
ĠGill,-3.2088574637419945e-05
Ġincorporate,-3.2105723026120195e-05
Ġstimulus,-3.2200723065745364e-05
ĠAuction,-3.22388844452113e-05
Ġangel,-3.2250252667340166e-05
Ġbroadly,-3.227610798300294e-05
Ġdetermination,-3.2293401339794925e-05
ĠForty,-3.229550853628131e-05
Ġvariability,-3.2315648158556e-05
eb,-3.233314479845121e-05
Ġdeploy,-3.2360589608662765e-05
Ġrhythms,-3.2363310326773754e-05
Ġslices,-3.238467928438695e-05
Ġrose,-3.242132272607422e-05
irsch,-3.244458606190511e-05
Ġ265,-3.248034893767103e-05
Ġhosted,-3.248540496347924e-05
bad,-3.2501279753826664e-05
ace,-3.2541755897966323e-05
Ġgrace,-3.255533804724229e-05
ĠWaterloo,-3.258559048642203e-05
icial,-3.264582196646239e-05
Ġsegment,-3.265748317537661e-05
ak,-3.269983885902587e-05
Ġdifferentiated,-3.271388090838998e-05
ĠThompson,-3.271588216861363e-05
ias,-3.271865524721349e-05
Ġfilling,-3.271934726234128e-05
ĠStatistical,-3.272786323964475e-05
Ġvending,-3.274019963615637e-05
ĠMILL,-3.274888433292633e-05
Ġisolated,-3.27524447763017e-05
riks,-3.2780103043382896e-05
Ġdiver,-3.280063297420421e-05
Ġcomprising,-3.2811297782742375e-05
Ġ300,-3.282479603763651e-05
YN,-3.284153886234e-05
ĠDaniel,-3.2842563808089444e-05
Ġbridge,-3.284423972470211e-05
Ġconfusion,-3.2845037117212144e-05
Ġscore,-3.287949144996778e-05
oder,-3.288387932639621e-05
pin,-3.2884287096623214e-05
urban,-3.2897521707736264e-05
oss,-3.292967910282006e-05
ĠAli,-3.2934624781931595e-05
ĠDAM,-3.2940638556551514e-05
Ġstems,-3.294090243622701e-05
Ġexplorer,-3.295711128933366e-05
Ġpursuit,-3.298893311190988e-05
ĠCosmos,-3.299824827811885e-05
ĠBel,-3.301370572196295e-05
alities,-3.303352503103457e-05
Ġvertical,-3.3035941675514324e-05
CA,-3.307030028663404e-05
Ġretrieved,-3.30904867460118e-05
Ġtraditional,-3.3128268625960856e-05
Ġdenote,-3.3168114547538614e-05
bar,-3.316942323522684e-05
Ġprivilege,-3.3173374447686754e-05
Ġestim,-3.3192283754317816e-05
ient,-3.321518660185278e-05
Ġcitation,-3.327362430895563e-05
Ġglobe,-3.3300680852170056e-05
ĠSchwartz,-3.3329400354183174e-05
ĠMIC,-3.334110122763539e-05
BP,-3.3402110480055364e-05
ĠLloyd,-3.3407281302577254e-05
Ġassist,-3.343851971704067e-05
ĠLane,-3.343920251436603e-05
Ġnegotiate,-3.35483108692255e-05
Ġevidenced,-3.356158039378425e-05
Ġarc,-3.356697785714976e-05
Ġsake,-3.3569834069569606e-05
153,-3.3575264198621954e-05
Ġabortion,-3.358638741789199e-05
Ġbc,-3.3617400179752935e-05
Kenn,-3.362766602951486e-05
26,-3.363097792665022e-05
Ġscarce,-3.363442607211265e-05
Ġindustrial,-3.3636486674055745e-05
ĠShar,-3.363790420402841e-05
Ġgoverning,-3.365374493114089e-05
023,-3.366218418481435e-05
Ġprominent,-3.370583803867295e-05
Ġadvantageous,-3.379624107811461e-05
Ġcredentials,-3.380675763782484e-05
Ġpartners,-3.381136524299225e-05
Ġmaterials,-3.3841144514702156e-05
iac,-3.385693749895818e-05
2009,-3.386648253636431e-05
ĠIndependent,-3.389071621110644e-05
ĠOntario,-3.390636546293924e-05
ĠAires,-3.391376835653082e-05
consumer,-3.391535153310739e-05
ĠExpert,-3.3918481928892554e-05
Ġfacility,-3.393454091017849e-05
ĠAdmission,-3.396658089486014e-05
Ġhire,-3.400568453480497e-05
ĠZamb,-3.402896145884518e-05
Ġreliably,-3.408425063086763e-05
756,-3.4090769240089826e-05
puters,-3.4093240391214754e-05
Ġappealing,-3.413468549561075e-05
ĠKings,-3.414297230441463e-05
Ġclock,-3.415615821450085e-05
Ġconcern,-3.4200675824049865e-05
ĠDanish,-3.422695814341483e-05
Ġsizable,-3.423532220902397e-05
Ġcapacities,-3.424006603296979e-05
Ġhypothetical,-3.4247459590884e-05
ulum,-3.4254408064966726e-05
Ġjustification,-3.434057732028916e-05
ĠField,-3.4392169169637376e-05
Ġpreviously,-3.441149394132062e-05
omics,-3.4471341196542485e-05
Ġmanipulated,-3.4502074071363236e-05
Ġcreations,-3.4519515302870794e-05
Ġmeaningless,-3.452360416224951e-05
Mil,-3.456136600783338e-05
Ġknows,-3.4603427800612244e-05
165,-3.460444816115776e-05
Ġfundamentally,-3.460934394725748e-05
ribut,-3.4638407344264774e-05
agent,-3.464758355792289e-05
Ġimplication,-3.4651565545490874e-05
aming,-3.4655422901995255e-05
Ġwherein,-3.46606369421988e-05
Ġplants,-3.4675673474316065e-05
Ġrespecting,-3.470899892744193e-05
Ġsans,-3.471557044351501e-05
